5,39,41,44,45,47,49,-1,-1,-1,-1,-1,-1,22,49,21,96,20,70,9,4,11,3,19,5
18,30,40,42,46,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,4,11,3,49,18
1,2,6,13,14,17,-1,-1,-1,-1,-1,-1,-1,18,49,-1,-1,-1,-1,10,5,11,3,96,17
15,16,19,24,25,26,-1,-1,-1,-1,-1,-1,-1,18,49,17,96,-1,-1,10,6,11,3,70,16
39,41,44,45,47,49,-1,-1,-1,-1,-1,-1,-1,18,49,17,96,16,70,10,7,11,3,19,49
30,40,42,46,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,7,11,4,49,30
1,2,6,13,14,-1,-1,-1,-1,-1,-1,-1,-1,30,49,-1,-1,-1,-1,10,7,12,4,96,6
15,19,24,25,26,-1,-1,-1,-1,-1,-1,-1,-1,30,49,6,96,-1,-1,11,7,12,4,70,26
39,41,44,45,47,-1,-1,-1,-1,-1,-1,-1,-1,30,49,6,96,26,70,11,7,13,4,19,47
40,42,46,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,7,13,5,49,40
1,2,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,49,-1,-1,-1,-1,11,7,13,6,96,2
15,19,24,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,49,2,96,-1,-1,12,7,13,6,70,25
39,41,44,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,49,2,96,25,70,12,8,13,6,19,39
42,46,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,8,13,7,49,42
1,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,49,-1,-1,-1,-1,12,8,13,8,96,1
15,19,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,49,1,96,-1,-1,13,8,13,8,70,24
41,44,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,49,1,96,24,70,13,9,13,8,19,41
46,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,9,13,9,49,46
13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,49,-1,-1,-1,-1,13,9,13,10,96,14
15,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,49,14,96,-1,-1,13,10,13,10,70,19
44,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,49,14,96,19,70,13,11,13,10,19,45
51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,11,13,11,49,51
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,49,-1,-1,-1,-1,13,11,13,12,96,13
15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,49,13,96,-1,-1,13,12,13,12,70,15
44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,49,13,96,15,70,13,13,13,12,19,44
