39,41,43,44,45,-1,-1,-1,-1,-1,-1,-1,-1,24,96,31,38,23,81,11,9,10,5,71,45
9,10,16,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,9,10,6,96,10
30,40,42,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,96,-1,-1,-1,-1,12,9,10,6,38,30
15,17,27,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,96,30,38,-1,-1,12,9,11,6,81,34
39,41,43,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,96,30,38,34,81,12,9,12,6,71,44
9,16,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,9,12,7,96,9
40,42,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,96,-1,-1,-1,-1,13,9,12,7,38,40
15,17,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,96,40,38,-1,-1,13,9,12,8,81,17
39,41,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,96,40,38,17,81,13,10,12,8,71,43
16,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,10,12,9,96,20
42,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,96,-1,-1,-1,-1,13,11,12,9,38,42
15,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,96,42,38,-1,-1,13,11,12,10,81,15
39,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,96,42,38,15,81,13,12,12,10,71,41
16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,12,12,11,96,16
48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,96,-1,-1,-1,-1,13,13,12,11,38,48
27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,96,48,38,-1,-1,13,13,12,12,81,27
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,96,48,38,27,81,13,13,13,12,71,39
