16,23,36,41,43,49,-1,-1,-1,-1,-1,-1,-1,15,0,46,0,-1,-1,4,11,12,3,0,1
2,6,9,10,48,51,-1,-1,-1,-1,-1,-1,-1,15,0,46,0,23,0,4,12,12,3,0,3
16,36,41,43,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,12,12,3,0,0
2,6,9,48,51,-1,-1,-1,-1,-1,-1,-1,-1,16,0,-1,-1,-1,-1,5,13,12,3,0,4
4,5,7,39,44,-1,-1,-1,-1,-1,-1,-1,-1,16,0,51,0,-1,-1,5,13,12,4,0,4
1,3,40,42,45,-1,-1,-1,-1,-1,-1,-1,-1,16,0,51,0,44,0,5,13,12,5,0,1
36,41,43,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,13,12,5,0,0
2,6,9,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,0,-1,-1,-1,-1,6,13,13,5,0,3
4,5,7,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,0,48,0,-1,-1,6,13,13,6,0,2
1,40,42,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,0,48,0,7,0,7,13,13,6,0,3
41,43,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,13,7,0,1
2,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,0,-1,-1,-1,-1,7,13,13,8,0,1
4,5,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,0,6,0,-1,-1,8,13,13,8,0,2
1,40,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,0,6,0,39,0,8,13,13,9,0,2
41,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,13,13,10,0,1
2,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,0,-1,-1,-1,-1,8,13,13,11,0,1
4,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,0,9,0,-1,-1,9,13,13,11,0,1
1,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,0,9,0,5,0,10,13,13,11,0,1
41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,13,13,12,0,0
2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,0,-1,-1,-1,-1,10,13,13,13,0,0
4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,0,2,0,-1,-1,11,13,13,13,0,0
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,0,2,0,4,0,12,13,13,13,0,0
