15,25,28,32,37,39,40,41,43,-1,-1,-1,-1,33,49,48,64,-1,-1,3,7,6,2,70,37
4,5,6,7,8,9,42,49,50,-1,-1,-1,-1,33,49,48,64,37,70,3,7,7,2,51,50
15,25,28,32,39,40,41,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,7,7,3,70,41
4,5,6,7,8,9,42,49,-1,-1,-1,-1,-1,41,70,-1,-1,-1,-1,3,7,7,4,51,49
13,14,19,23,27,29,30,31,-1,-1,-1,-1,-1,41,70,49,51,-1,-1,3,7,7,5,49,23
2,3,10,12,44,46,47,51,-1,-1,-1,-1,-1,41,70,49,51,23,49,3,8,7,5,64,47
4,5,6,7,8,9,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,8,7,6,51,42
13,14,19,27,29,30,31,-1,-1,-1,-1,-1,-1,42,51,-1,-1,-1,-1,3,8,7,7,49,31
2,3,10,12,44,46,51,-1,-1,-1,-1,-1,-1,42,51,31,49,-1,-1,3,8,8,7,64,44
15,25,28,32,39,40,43,-1,-1,-1,-1,-1,-1,42,51,31,49,44,64,3,8,8,8,70,40
2,3,10,12,46,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,8,8,9,64,3
15,25,28,32,39,43,-1,-1,-1,-1,-1,-1,-1,3,64,-1,-1,-1,-1,4,8,8,9,70,25
4,5,6,7,8,9,-1,-1,-1,-1,-1,-1,-1,3,64,25,70,-1,-1,4,9,8,9,51,9
13,14,19,27,29,30,-1,-1,-1,-1,-1,-1,-1,3,64,25,70,9,51,5,9,8,9,49,30
4,5,6,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,9,9,9,51,8
13,14,19,27,29,-1,-1,-1,-1,-1,-1,-1,-1,8,51,-1,-1,-1,-1,6,9,9,9,49,29
2,10,12,46,51,-1,-1,-1,-1,-1,-1,-1,-1,8,51,29,49,-1,-1,6,9,10,9,64,2
15,28,32,39,43,-1,-1,-1,-1,-1,-1,-1,-1,8,51,29,49,2,64,7,9,10,9,70,32
4,5,6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,9,11,9,51,7
13,14,19,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,51,-1,-1,-1,-1,8,9,11,9,49,19
10,12,46,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,51,19,49,-1,-1,8,10,11,9,64,12
15,28,39,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,51,19,49,12,64,9,10,11,9,70,43
10,46,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,11,10,64,46
15,28,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,64,-1,-1,-1,-1,9,10,11,11,70,39
4,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,64,39,70,-1,-1,9,10,11,12,51,6
13,14,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,64,39,70,6,51,10,10,11,12,49,27
10,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,12,12,64,51
15,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,64,-1,-1,-1,-1,10,10,12,13,70,28
4,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,64,28,70,-1,-1,10,10,13,13,51,5
13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,64,28,70,5,51,11,10,13,13,49,14
10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,13,13,64,10
15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,64,-1,-1,-1,-1,12,11,13,13,70,15
4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,64,15,70,-1,-1,12,12,13,13,51,4
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,64,15,70,4,51,13,12,13,13,49,13
