2,5,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,8,12,11,0,30
15,43,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,0,-1,-1,-1,-1,9,8,13,11,0,44
6,7,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,0,44,0,-1,-1,9,8,13,12,0,7
13,14,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,0,44,0,7,0,10,8,13,12,0,16
2,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,9,13,12,0,5
15,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,11,9,13,12,0,43
6,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,43,0,-1,-1,11,9,13,13,0,6
13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,43,0,6,0,12,9,13,13,0,14
18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,10,13,13,0,18
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,0,-1,-1,-1,-1,12,11,13,13,0,13
2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,0,13,0,-1,-1,12,12,13,13,0,2
15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,0,13,0,2,0,13,12,13,13,0,15
