37,40,44,45,48,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,11,3,5,0,48
26,27,31,36,41,42,-1,-1,-1,-1,-1,-1,-1,48,0,-1,-1,-1,-1,9,11,3,6,0,42
3,28,29,30,32,34,-1,-1,-1,-1,-1,-1,-1,48,0,42,0,-1,-1,9,11,3,7,0,32
5,7,8,15,23,46,-1,-1,-1,-1,-1,-1,-1,48,0,42,0,32,0,9,11,4,7,0,46
37,40,44,45,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,11,4,8,0,50
26,27,31,36,41,-1,-1,-1,-1,-1,-1,-1,-1,50,0,-1,-1,-1,-1,9,11,4,9,0,41
3,28,29,30,34,-1,-1,-1,-1,-1,-1,-1,-1,50,0,41,0,-1,-1,9,11,4,10,0,34
5,7,8,15,23,-1,-1,-1,-1,-1,-1,-1,-1,50,0,41,0,34,0,9,11,5,10,0,8
37,40,44,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,11,5,10,0,37
26,27,31,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,0,-1,-1,-1,-1,10,11,6,10,0,36
3,28,29,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,0,36,0,-1,-1,10,11,7,10,0,30
5,7,15,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,0,36,0,30,0,10,11,8,10,0,7
40,44,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,8,10,0,44
26,27,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,0,-1,-1,-1,-1,11,11,8,11,0,31
3,28,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,0,31,0,-1,-1,11,11,9,11,0,29
5,15,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,0,31,0,29,0,11,11,10,11,0,15
40,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,10,11,0,45
26,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,0,-1,-1,-1,-1,11,12,10,12,0,27
3,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,0,27,0,-1,-1,11,12,11,12,0,28
5,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,0,27,0,28,0,11,12,12,12,0,5
40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,12,12,0,40
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,0,-1,-1,-1,-1,12,12,12,13,0,26
3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,0,26,0,-1,-1,12,12,13,13,0,3
23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,0,26,0,3,0,13,12,13,13,0,23
