4,8,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,13,8,8,0,8
30,40,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,0,-1,-1,-1,-1,12,13,8,8,0,30
26,39,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,0,30,0,-1,-1,12,13,9,8,0,41
27,28,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,0,30,0,41,0,12,13,9,9,0,29
4,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,10,9,0,4
40,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,13,13,10,9,0,42
26,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,42,0,-1,-1,13,13,10,10,0,39
27,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,42,0,39,0,13,13,10,11,0,28
51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,11,11,0,51
40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,0,-1,-1,-1,-1,13,13,11,12,0,40
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,0,40,0,-1,-1,13,13,11,13,0,26
27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,0,40,0,26,0,13,13,12,13,0,27
0,3,4,7,10,18,22,23,28,34,43,44,51,-1,-1,-1,-1,-1,-1,0,0,0,0,41,0
5,9,17,19,24,35,36,37,39,41,45,46,49,0,41,-1,-1,-1,-1,1,0,0,0,24,9
1,6,8,11,20,21,25,29,30,33,38,42,48,0,41,9,24,-1,-1,2,0,0,0,44,11
2,12,13,14,15,16,26,27,31,32,40,47,50,0,41,9,24,11,44,3,0,0,0,73,12
2,13,14,15,16,26,27,31,32,40,47,50,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,73,2
3,4,7,10,18,22,23,28,34,43,44,51,-1,2,73,-1,-1,-1,-1,5,0,0,0,41,10
5,17,19,24,35,36,37,39,41,45,46,49,-1,2,73,10,41,-1,-1,6,0,0,0,24,5
1,6,8,20,21,25,29,30,33,38,42,48,-1,2,73,10,41,5,24,7,0,0,0,44,8
3,4,7,18,22,23,28,34,43,44,51,-1,-1,-1,-1,-1,-1,-1,-1,8,0,0,0,41,34
17,19,24,35,36,37,39,41,45,46,49,-1,-1,34,41,-1,-1,-1,-1,8,0,1,0,24,37
1,6,20,21,25,29,30,33,38,42,48,-1,-1,34,41,37,24,-1,-1,8,0,2,0,44,33
13,14,15,16,26,27,31,32,40,47,50,-1,-1,34,41,37,24,33,44,8,0,3,0,73,32
17,19,24,35,36,39,41,45,46,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,0,4,0,24,19
1,6,20,21,25,29,30,38,42,48,-1,-1,-1,19,24,-1,-1,-1,-1,8,1,4,0,44,21
13,14,15,16,26,27,31,40,47,50,-1,-1,-1,19,24,21,44,-1,-1,8,2,4,0,73,16
3,4,7,18,22,23,28,43,44,51,-1,-1,-1,19,24,21,44,16,73,8,3,4,0,41,22
3,4,7,18,23,28,43,44,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,4,4,0,41,28
17,24,35,36,39,41,45,46,49,-1,-1,-1,-1,28,41,-1,-1,-1,-1,8,4,5,0,24,36
1,6,20,25,29,30,38,42,48,-1,-1,-1,-1,28,41,36,24,-1,-1,8,4,6,0,44,30
13,14,15,26,27,31,40,47,50,-1,-1,-1,-1,28,41,36,24,30,44,8,4,7,0,73,31
17,24,35,39,41,45,46,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,4,8,0,24,17
1,6,20,25,29,38,42,48,-1,-1,-1,-1,-1,17,24,-1,-1,-1,-1,8,5,8,0,44,20
13,14,15,26,27,40,47,50,-1,-1,-1,-1,-1,17,24,20,44,-1,-1,8,6,8,0,73,15
3,4,7,18,23,43,44,51,-1,-1,-1,-1,-1,17,24,20,44,15,73,8,7,8,0,41,18
1,6,25,29,38,42,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,0,44,6
13,14,26,27,40,47,50,-1,-1,-1,-1,-1,-1,6,44,-1,-1,-1,-1,9,8,8,0,73,47
3,4,7,23,43,44,51,-1,-1,-1,-1,-1,-1,6,44,47,73,-1,-1,9,8,8,1,41,7
24,35,39,41,45,46,49,-1,-1,-1,-1,-1,-1,6,44,47,73,7,41,10,8,8,1,24,24
3,4,23,43,44,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,9,8,1,41,51
35,39,41,45,46,49,-1,-1,-1,-1,-1,-1,-1,51,41,-1,-1,-1,-1,10,9,8,2,24,41
1,25,29,38,42,48,-1,-1,-1,-1,-1,-1,-1,51,41,41,24,-1,-1,10,9,8,3,44,42
13,14,26,27,40,50,-1,-1,-1,-1,-1,-1,-1,51,41,41,24,42,44,10,9,8,4,73,40
3,4,23,43,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,9,8,5,41,44
35,39,45,46,49,-1,-1,-1,-1,-1,-1,-1,-1,44,41,-1,-1,-1,-1,10,9,8,6,24,49
1,25,29,38,48,-1,-1,-1,-1,-1,-1,-1,-1,44,41,49,24,-1,-1,10,9,8,7,44,48
13,14,26,27,50,-1,-1,-1,-1,-1,-1,-1,-1,44,41,49,24,48,44,10,9,8,8,73,50
13,14,26,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,9,8,9,73,14
3,4,23,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,73,-1,-1,-1,-1,10,10,8,9,41,23
35,39,45,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,73,23,41,-1,-1,10,11,8,9,24,35
1,25,29,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,73,23,41,35,24,10,11,9,9,44,25
1,29,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,12,9,9,44,1
13,26,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,44,-1,-1,-1,-1,11,12,9,9,73,27
3,4,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,44,27,73,-1,-1,11,12,10,9,41,4
39,45,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,44,27,73,4,41,12,12,10,9,24,46
3,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,10,10,41,43
39,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,41,-1,-1,-1,-1,12,12,10,11,24,39
29,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,41,39,24,-1,-1,12,12,10,12,44,38
13,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,41,39,24,38,44,12,12,11,12,73,26
3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,12,12,41,3
45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,41,-1,-1,-1,-1,13,12,12,12,24,45
29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,41,45,24,-1,-1,13,12,12,13,44,29
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,41,45,24,29,44,13,12,13,13,73,13
0,1,2,5,10,11,12,16,17,21,43,47,48,-1,-1,-1,-1,-1,-1,0,0,0,0,41,0
13,22,24,25,8,26,27,29,30,31,33,38,40,0,41,-1,-1,-1,-1,1,0,0,0,19,8
6,7,9,14,18,20,35,39,42,44,46,50,51,0,41,8,19,-1,-1,2,0,0,0,42,9
3,4,15,19,23,28,32,34,36,37,41,45,49,0,41,8,19,9,42,3,0,0,0,28,4
6,7,14,18,20,35,39,42,44,46,50,51,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,42,35
3,15,19,23,28,32,34,36,37,41,45,49,-1,35,42,-1,-1,-1,-1,4,0,1,0,28,37
1,2,5,10,11,12,16,17,21,43,47,48,-1,35,42,37,28,-1,-1,4,0,2,0,41,47
13,22,24,25,26,27,29,30,31,33,38,40,-1,35,42,37,28,47,41,4,0,2,1,19,38
13,22,24,25,26,27,29,30,31,33,40,-1,-1,-1,-1,-1,-1,-1,-1,4,0,3,1,19,33
6,7,14,18,20,39,42,44,46,50,51,-1,-1,33,19,-1,-1,-1,-1,4,0,4,1,42,46
3,15,19,23,28,32,34,36,41,45,49,-1,-1,33,19,46,42,-1,-1,4,0,4,2,28,34
1,2,5,10,11,12,16,17,21,43,48,-1,-1,33,19,46,42,34,28,4,0,5,2,41,48
3,15,19,23,28,32,36,41,45,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,5,3,28,3
1,2,5,10,11,12,16,17,21,43,-1,-1,-1,3,28,-1,-1,-1,-1,5,0,5,3,41,2
13,22,24,25,26,27,29,30,31,40,-1,-1,-1,3,28,2,41,-1,-1,6,0,5,3,19,25
6,7,14,18,20,39,42,44,50,51,-1,-1,-1,3,28,2,41,25,19,6,1,5,3,42,7
6,14,18,20,39,42,44,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,1,5,3,42,39
15,19,23,28,32,36,41,45,49,-1,-1,-1,-1,39,42,-1,-1,-1,-1,7,1,5,4,28,45
1,5,10,11,12,16,17,21,43,-1,-1,-1,-1,39,42,45,28,-1,-1,7,1,5,5,41,43
13,22,24,26,27,29,30,31,40,-1,-1,-1,-1,39,42,45,28,43,41,7,1,5,6,19,40
15,19,23,28,32,36,41,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,1,5,7,28,41
1,5,10,11,12,16,17,21,-1,-1,-1,-1,-1,41,28,-1,-1,-1,-1,7,1,5,8,41,12
13,22,24,26,27,29,30,31,-1,-1,-1,-1,-1,41,28,12,41,-1,-1,8,1,5,8,19,24
6,14,18,20,42,44,50,51,-1,-1,-1,-1,-1,41,28,12,41,24,19,8,2,5,8,42,44
6,14,18,20,42,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,2,5,9,42,20
15,19,23,28,32,36,49,-1,-1,-1,-1,-1,-1,20,42,-1,-1,-1,-1,8,3,5,9,28,19
1,5,10,11,16,17,21,-1,-1,-1,-1,-1,-1,20,42,19,28,-1,-1,8,4,5,9,41,21
13,22,26,27,29,30,31,-1,-1,-1,-1,-1,-1,20,42,19,28,21,41,8,5,5,9,19,22
13,26,27,29,30,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,6,5,9,19,13
6,14,18,42,50,51,-1,-1,-1,-1,-1,-1,-1,13,19,-1,-1,-1,-1,8,7,5,9,42,18
15,23,28,32,36,49,-1,-1,-1,-1,-1,-1,-1,13,19,18,42,-1,-1,8,8,5,9,28,15
1,5,10,11,16,17,-1,-1,-1,-1,-1,-1,-1,13,19,18,42,15,28,8,9,5,9,41,17
6,14,42,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,10,5,9,42,14
23,28,32,36,49,-1,-1,-1,-1,-1,-1,-1,-1,14,42,-1,-1,-1,-1,8,11,5,9,28,23
1,5,10,11,16,-1,-1,-1,-1,-1,-1,-1,-1,14,42,23,28,-1,-1,8,12,5,9,41,16
26,27,29,30,31,-1,-1,-1,-1,-1,-1,-1,-1,14,42,23,28,16,41,8,13,5,9,19,31
28,32,36,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,13,6,9,28,28
1,5,10,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,28,-1,-1,-1,-1,8,13,7,9,41,11
26,27,29,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,28,11,41,-1,-1,9,13,7,9,19,27
6,42,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,28,11,41,27,19,9,13,8,9,42,6
32,36,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,13,8,9,28,49
1,5,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,28,-1,-1,-1,-1,10,13,8,10,41,10
26,29,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,28,10,41,-1,-1,11,13,8,10,19,30
42,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,28,10,41,30,19,11,13,9,10,42,42
32,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,13,9,11,28,32
1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,28,-1,-1,-1,-1,11,13,10,11,41,5
26,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,28,5,41,-1,-1,12,13,10,11,19,29
50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,28,5,41,29,19,12,13,11,11,42,50
36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,11,12,28,36
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,28,-1,-1,-1,-1,12,13,12,12,41,1
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,28,1,41,-1,-1,13,13,12,12,19,26
51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,28,1,41,26,19,13,13,13,12,42,51
0,1,2,3,5,7,8,10,12,20,39,42,50,-1,-1,-1,-1,-1,-1,0,0,0,0,44,0
4,6,9,11,14,28,30,31,34,35,37,38,47,0,44,-1,-1,-1,-1,1,0,0,0,51,11
13,21,22,23,24,25,26,27,29,32,33,36,44,0,44,11,51,-1,-1,2,0,0,0,41,36
15,16,17,18,19,40,41,43,45,46,48,49,51,0,44,11,51,36,41,2,0,1,0,20,19
4,6,9,14,28,30,31,34,35,37,38,47,-1,-1,-1,-1,-1,-1,-1,2,1,1,0,51,14
13,21,22,23,24,25,26,27,29,32,33,44,-1,14,51,-1,-1,-1,-1,2,2,1,0,41,21
15,16,17,18,40,41,43,45,46,48,49,51,-1,14,51,21,41,-1,-1,2,3,1,0,20,18
1,2,3,5,7,8,10,12,20,39,42,50,-1,14,51,21,41,18,20,2,4,1,0,44,20
13,22,23,24,25,26,27,29,32,33,44,-1,-1,-1,-1,-1,-1,-1,-1,2,5,1,0,41,33
15,16,17,40,41,43,45,46,48,49,51,-1,-1,33,41,-1,-1,-1,-1,2,5,2,0,20,49
1,2,3,5,7,8,10,12,39,42,50,-1,-1,33,41,49,20,-1,-1,2,5,2,1,44,42
4,6,9,28,30,31,34,35,37,38,47,-1,-1,33,41,49,20,42,44,2,5,2,2,51,38
4,6,9,28,30,31,34,35,37,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,5,3,2,51,47
13,22,23,24,25,26,27,29,32,44,-1,-1,-1,47,51,-1,-1,-1,-1,2,5,3,3,41,44
15,16,17,40,41,43,45,46,48,51,-1,-1,-1,47,51,44,41,-1,-1,2,5,3,4,20,51
1,2,3,5,7,8,10,12,39,50,-1,-1,-1,47,51,44,41,51,20,2,5,3,5,44,50
15,16,17,40,41,43,45,46,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,5,3,6,20,17
1,2,3,5,7,8,10,12,39,-1,-1,-1,-1,17,20,-1,-1,-1,-1,2,6,3,6,44,12
4,6,9,28,30,31,34,35,37,-1,-1,-1,-1,17,20,12,44,-1,-1,3,6,3,6,51,9
13,22,23,24,25,26,27,29,32,-1,-1,-1,-1,17,20,12,44,9,51,4,6,3,6,41,25
13,22,23,24,26,27,29,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,3,6,41,32
15,16,40,41,43,45,46,48,-1,-1,-1,-1,-1,32,41,-1,-1,-1,-1,4,7,4,6,20,48
1,2,3,5,7,8,10,39,-1,-1,-1,-1,-1,32,41,48,20,-1,-1,4,7,4,7,44,10
4,6,28,30,31,34,35,37,-1,-1,-1,-1,-1,32,41,48,20,10,44,5,7,4,7,51,37
4,6,28,30,31,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,7,5,7,51,4
13,22,23,24,26,27,29,-1,-1,-1,-1,-1,-1,4,51,-1,-1,-1,-1,6,7,5,7,41,23
15,16,40,41,43,45,46,-1,-1,-1,-1,-1,-1,4,51,23,41,-1,-1,6,8,5,7,20,46
1,2,3,5,7,8,39,-1,-1,-1,-1,-1,-1,4,51,23,41,46,20,6,8,5,8,44,3
6,28,30,31,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8,5,8,51,28
13,22,24,26,27,29,-1,-1,-1,-1,-1,-1,-1,28,51,-1,-1,-1,-1,7,8,6,8,41,27
15,16,40,41,43,45,-1,-1,-1,-1,-1,-1,-1,28,51,27,41,-1,-1,7,8,7,8,20,45
1,2,5,7,8,39,-1,-1,-1,-1,-1,-1,-1,28,51,27,41,45,20,7,8,7,9,44,8
6,30,31,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,7,9,51,31
13,22,24,26,29,-1,-1,-1,-1,-1,-1,-1,-1,31,51,-1,-1,-1,-1,8,8,8,9,41,29
15,16,40,41,43,-1,-1,-1,-1,-1,-1,-1,-1,31,51,29,41,-1,-1,8,8,9,9,20,43
1,2,5,7,39,-1,-1,-1,-1,-1,-1,-1,-1,31,51,29,41,43,20,8,8,9,10,44,7
6,30,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,8,9,10,51,34
13,22,24,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,51,-1,-1,-1,-1,9,8,10,10,41,26
15,16,40,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,51,26,41,-1,-1,9,8,11,10,20,41
1,2,5,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,51,26,41,41,20,9,8,11,11,44,5
6,30,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,8,11,11,51,35
13,22,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,51,-1,-1,-1,-1,10,8,12,11,41,24
15,16,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,51,24,41,-1,-1,10,9,12,11,20,40
1,2,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,51,24,41,40,20,10,9,12,12,44,2
6,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,9,12,12,51,6
13,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,51,-1,-1,-1,-1,12,9,12,12,41,22
15,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,51,22,41,-1,-1,12,10,12,12,20,16
1,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,51,22,41,16,20,12,11,12,12,44,1
30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,11,12,12,51,30
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,51,-1,-1,-1,-1,13,11,13,12,41,13
15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,51,13,41,-1,-1,13,12,13,12,20,15
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,51,13,41,15,20,13,13,13,12,44,39
0,2,3,6,8,10,9,18,19,28,30,31,41,-1,-1,-1,-1,-1,-1,0,0,0,0,32,0
7,12,13,14,15,21,24,25,26,27,33,37,51,0,32,-1,-1,-1,-1,1,0,0,0,2,7
11,20,23,29,32,34,35,36,38,39,45,47,48,0,32,7,2,-1,-1,2,0,0,0,3,11
1,4,5,16,17,22,40,42,43,44,46,49,50,0,32,7,2,11,3,3,0,0,0,15,5
20,23,29,32,34,35,36,38,39,45,47,48,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,3,34
1,4,16,17,22,40,42,43,44,46,49,50,-1,34,3,-1,-1,-1,-1,4,0,1,0,15,4
2,3,6,8,10,9,18,19,28,30,31,41,-1,34,3,4,15,-1,-1,5,0,1,0,32,31
12,13,14,15,21,24,25,26,27,33,37,51,-1,34,3,4,15,31,32,5,0,2,0,2,27
20,23,29,32,35,36,38,39,45,47,48,-1,-1,-1,-1,-1,-1,-1,-1,5,0,3,0,3,35
1,16,17,22,40,42,43,44,46,49,50,-1,-1,35,3,-1,-1,-1,-1,5,0,4,0,15,50
2,3,6,8,10,9,18,19,28,30,41,-1,-1,35,3,50,15,-1,-1,5,0,4,1,32,30
12,13,14,15,21,24,25,26,33,37,51,-1,-1,35,3,50,15,30,32,5,0,5,1,2,37
12,13,14,15,21,24,25,26,33,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,6,1,2,21
20,23,29,32,36,38,39,45,47,48,-1,-1,-1,21,2,-1,-1,-1,-1,5,1,6,1,3,20
1,16,17,22,40,42,43,44,46,49,-1,-1,-1,21,2,20,3,-1,-1,5,2,6,1,15,22
2,3,6,8,10,9,18,19,28,41,-1,-1,-1,21,2,20,3,22,15,5,3,6,1,32,19
1,16,17,40,42,43,44,46,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,4,6,1,15,40
2,3,6,8,10,9,18,28,41,-1,-1,-1,-1,40,15,-1,-1,-1,-1,5,4,6,2,32,41
12,13,14,15,24,25,26,33,51,-1,-1,-1,-1,40,15,41,32,-1,-1,5,4,6,3,2,51
23,29,32,36,38,39,45,47,48,-1,-1,-1,-1,40,15,41,32,51,2,5,4,6,4,3,48
12,13,14,15,24,25,26,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,4,6,5,2,15
23,29,32,36,38,39,45,47,-1,-1,-1,-1,-1,15,2,-1,-1,-1,-1,5,5,6,5,3,23
1,16,17,42,43,44,46,49,-1,-1,-1,-1,-1,15,2,23,3,-1,-1,5,6,6,5,15,17
2,3,6,8,10,9,18,28,-1,-1,-1,-1,-1,15,2,23,3,17,15,5,7,6,5,32,18
29,32,36,38,39,45,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,8,6,5,3,45
1,16,42,43,44,46,49,-1,-1,-1,-1,-1,-1,45,3,-1,-1,-1,-1,5,8,6,6,15,44
2,3,6,8,10,9,28,-1,-1,-1,-1,-1,-1,45,3,44,15,-1,-1,5,8,6,7,32,9
12,13,14,24,25,26,33,-1,-1,-1,-1,-1,-1,45,3,44,15,9,32,6,8,6,7,2,12
29,32,36,38,39,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8,6,7,3,47
1,16,42,43,46,49,-1,-1,-1,-1,-1,-1,-1,47,3,-1,-1,-1,-1,7,8,6,8,15,46
