17,18,41,42,43,48,49,50,-1,-1,-1,-1,-1,1,53,7,56,-1,-1,6,5,11,0,51,49
3,9,2,13,14,15,19,39,-1,-1,-1,-1,-1,1,53,7,56,49,51,6,5,11,1,48,9
3,2,13,14,15,19,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,5,11,1,48,39
4,6,11,16,31,45,51,-1,-1,-1,-1,-1,-1,39,48,-1,-1,-1,-1,7,5,11,2,53,45
5,23,27,40,44,46,47,-1,-1,-1,-1,-1,-1,39,48,45,53,-1,-1,7,5,11,3,56,44
17,18,41,42,43,48,50,-1,-1,-1,-1,-1,-1,39,48,45,53,44,56,7,5,11,4,51,43
4,6,11,16,31,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,5,11,5,53,16
5,23,27,40,46,47,-1,-1,-1,-1,-1,-1,-1,16,53,-1,-1,-1,-1,7,6,11,5,56,23
17,18,41,42,48,50,-1,-1,-1,-1,-1,-1,-1,16,53,23,56,-1,-1,7,7,11,5,51,18
3,2,13,14,15,19,-1,-1,-1,-1,-1,-1,-1,16,53,23,56,18,51,7,8,11,5,48,19
5,27,40,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,9,11,5,56,27
17,41,42,48,50,-1,-1,-1,-1,-1,-1,-1,-1,27,56,-1,-1,-1,-1,7,9,12,5,51,17
3,2,13,14,15,-1,-1,-1,-1,-1,-1,-1,-1,27,56,17,51,-1,-1,7,10,12,5,48,3
4,6,11,31,51,-1,-1,-1,-1,-1,-1,-1,-1,27,56,17,51,3,48,8,10,12,5,53,31
4,6,11,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,10,13,5,53,4
5,40,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,53,-1,-1,-1,-1,9,10,13,5,56,5
41,42,48,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,53,5,56,-1,-1,10,10,13,5,51,50
2,13,14,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,53,5,56,50,51,10,10,13,6,48,2
40,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,10,13,6,56,40
41,42,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,56,-1,-1,-1,-1,11,10,13,7,51,42
13,14,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,56,42,51,-1,-1,11,10,13,8,48,15
6,11,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,56,42,51,15,48,11,11,13,8,53,51
6,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,13,9,53,6
46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,53,-1,-1,-1,-1,12,11,13,9,56,47
41,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,53,47,56,-1,-1,12,11,13,10,51,48
13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,53,47,56,48,51,12,11,13,11,48,14
11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,13,11,53,11
46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,53,-1,-1,-1,-1,13,12,13,11,56,46
41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,53,46,56,-1,-1,13,12,13,12,51,41
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,53,46,56,41,51,13,12,13,13,48,13
0,2,3,5,6,7,9,10,11,26,38,48,51,-1,-1,-1,-1,-1,-1,0,0,0,0,16,0
8,19,27,29,31,33,36,39,42,43,44,47,49,0,16,-1,-1,-1,-1,1,0,0,0,53,8
1,4,12,15,16,17,18,21,22,24,25,40,41,0,16,8,53,-1,-1,2,0,0,0,7,4
13,14,20,23,28,30,32,34,35,37,45,46,50,0,16,8,53,4,7,3,0,0,0,28,35
19,27,29,31,33,36,39,42,43,44,47,49,-1,-1,-1,-1,-1,-1,-1,3,0,1,0,53,19
1,12,15,16,17,18,21,22,24,25,40,41,-1,19,53,-1,-1,-1,-1,3,1,1,0,7,22
13,14,20,23,28,30,32,34,37,45,46,50,-1,19,53,22,7,-1,-1,3,2,1,0,28,20
2,3,5,6,7,9,10,11,26,38,48,51,-1,19,53,22,7,20,28,3,3,1,0,16,48
1,12,15,16,17,18,21,24,25,40,41,-1,-1,-1,-1,-1,-1,-1,-1,3,3,1,1,7,41
13,14,23,28,30,32,34,37,45,46,50,-1,-1,41,7,-1,-1,-1,-1,3,3,1,2,28,50
2,3,5,6,7,9,10,11,26,38,51,-1,-1,41,7,50,28,-1,-1,3,3,1,3,16,51
27,29,31,33,36,39,42,43,44,47,49,-1,-1,41,7,50,28,51,16,3,3,1,4,53,49
2,3,5,6,7,9,10,11,26,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,1,5,16,3
27,29,31,33,36,39,42,43,44,47,-1,-1,-1,3,16,-1,-1,-1,-1,4,3,1,5,53,36
1,12,15,16,17,18,21,24,25,40,-1,-1,-1,3,16,36,53,-1,-1,4,3,2,5,7,12
13,14,23,28,30,32,34,37,45,46,-1,-1,-1,3,16,36,53,12,7,5,3,2,5,28,23
1,15,16,17,18,21,24,25,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,4,2,5,7,40
13,14,28,30,32,34,37,45,46,-1,-1,-1,-1,40,7,-1,-1,-1,-1,5,4,2,6,28,45
2,5,6,7,9,10,11,26,38,-1,-1,-1,-1,40,7,45,28,-1,-1,5,4,2,7,16,38
27,29,31,33,39,42,43,44,47,-1,-1,-1,-1,40,7,45,28,38,16,5,4,3,7,53,44
13,14,28,30,32,34,37,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,4,3,8,28,14
2,5,6,7,9,10,11,26,-1,-1,-1,-1,-1,14,28,-1,-1,-1,-1,5,5,3,8,16,11
27,29,31,33,39,42,43,47,-1,-1,-1,-1,-1,14,28,11,16,-1,-1,6,5,3,8,53,33
1,15,16,17,18,21,24,25,-1,-1,-1,-1,-1,14,28,11,16,33,53,6,5,4,8,7,25
1,15,16,17,18,21,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,4,8,7,1
13,28,30,32,34,37,46,-1,-1,-1,-1,-1,-1,1,7,-1,-1,-1,-1,7,6,4,8,28,46
2,5,6,7,9,10,26,-1,-1,-1,-1,-1,-1,1,7,46,28,-1,-1,7,6,4,9,16,2
27,29,31,39,42,43,47,-1,-1,-1,-1,-1,-1,1,7,46,28,2,16,8,6,4,9,53,31
5,6,7,9,10,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,6,5,9,16,26
27,29,39,42,43,47,-1,-1,-1,-1,-1,-1,-1,26,16,-1,-1,-1,-1,8,6,6,9,53,27
15,16,17,18,21,24,-1,-1,-1,-1,-1,-1,-1,26,16,27,53,-1,-1,8,6,7,9,7,24
13,28,30,32,34,37,-1,-1,-1,-1,-1,-1,-1,26,16,27,53,24,7,8,7,7,9,28,37
13,28,30,32,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,8,9,28,13
5,6,7,9,10,-1,-1,-1,-1,-1,-1,-1,-1,13,28,-1,-1,-1,-1,8,8,8,9,16,10
29,39,42,43,47,-1,-1,-1,-1,-1,-1,-1,-1,13,28,10,16,-1,-1,9,8,8,9,53,29
15,16,17,18,21,-1,-1,-1,-1,-1,-1,-1,-1,13,28,10,16,29,53,9,8,9,9,7,21
15,16,17,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,7,18
28,30,32,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,7,-1,-1,-1,-1,9,10,9,9,28,34
5,6,7,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,7,34,28,-1,-1,9,10,10,9,16,9
39,42,43,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,7,34,28,9,16,10,10,10,9,53,47
15,16,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,7,17
28,30,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,7,-1,-1,-1,-1,10,11,10,10,28,32
5,6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,7,32,28,-1,-1,10,11,11,10,16,7
39,42,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,7,32,28,7,16,11,11,11,10,53,43
15,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,11,11,7,16
28,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,7,-1,-1,-1,-1,11,12,11,11,28,30
5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,7,30,28,-1,-1,11,12,12,11,16,6
39,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,7,30,28,6,16,12,12,12,11,53,42
15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,12,12,7,15
28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,7,-1,-1,-1,-1,12,13,12,12,28,28
5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,7,28,28,-1,-1,12,13,13,12,16,5
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,7,28,28,5,16,13,13,13,12,53,39
0,4,8,9,25,26,27,31,32,33,37,38,45,-1,-1,-1,-1,-1,-1,0,0,0,0,11,0
1,3,6,11,7,12,17,18,21,34,35,36,50,0,11,-1,-1,-1,-1,1,0,0,0,25,12
2,5,10,15,20,23,24,39,40,43,44,49,51,0,11,12,25,-1,-1,2,0,0,0,2,10
13,14,16,19,22,28,29,30,41,42,46,47,48,0,11,12,25,10,2,3,0,0,0,14,30
1,3,6,11,7,17,18,21,34,35,36,50,-1,-1,-1,-1,-1,-1,-1,3,0,1,0,25,21
2,5,15,20,23,24,39,40,43,44,49,51,-1,21,25,-1,-1,-1,-1,3,1,1,0,2,20
13,14,16,19,22,28,29,41,42,46,47,48,-1,21,25,20,2,-1,-1,3,2,1,0,14,22
4,8,9,25,26,27,31,32,33,37,38,45,-1,21,25,20,2,22,14,3,3,1,0,11,25
4,8,9,26,27,31,32,33,37,38,45,-1,-1,-1,-1,-1,-1,-1,-1,3,4,1,0,11,27
1,3,6,11,7,17,18,34,35,36,50,-1,-1,27,11,-1,-1,-1,-1,3,4,2,0,25,36
2,5,15,23,24,39,40,43,44,49,51,-1,-1,27,11,36,25,-1,-1,3,4,3,0,2,23
13,14,16,19,28,29,41,42,46,47,48,-1,-1,27,11,36,25,23,2,3,5,3,0,14,29
1,3,6,11,7,17,18,34,35,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,5,4,0,25,35
2,5,15,24,39,40,43,44,49,51,-1,-1,-1,35,25,-1,-1,-1,-1,3,5,5,0,2,44
13,14,16,19,28,41,42,46,47,48,-1,-1,-1,35,25,44,2,-1,-1,3,5,5,1,14,28
4,8,9,26,31,32,33,37,38,45,-1,-1,-1,35,25,44,2,28,14,3,5,6,1,11,38
4,8,9,26,31,32,33,37,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,5,7,1,11,26
1,3,6,11,7,17,18,34,50,-1,-1,-1,-1,26,11,-1,-1,-1,-1,3,5,8,1,25,34
2,5,15,24,39,40,43,49,51,-1,-1,-1,-1,26,11,34,25,-1,-1,3,5,9,1,2,24
13,14,16,19,41,42,46,47,48,-1,-1,-1,-1,26,11,34,25,24,2,3,6,9,1,14,48
1,3,6,11,7,17,18,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,6,9,2,25,18
2,5,15,39,40,43,49,51,-1,-1,-1,-1,-1,18,25,-1,-1,-1,-1,3,7,9,2,2,15
13,14,16,19,41,42,46,47,-1,-1,-1,-1,-1,18,25,15,2,-1,-1,3,8,9,2,14,16
4,8,9,31,32,33,37,45,-1,-1,-1,-1,-1,18,25,15,2,16,14,3,9,9,2,11,45
1,3,6,11,7,17,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,9,9,3,25,17
2,5,39,40,43,49,51,-1,-1,-1,-1,-1,-1,17,25,-1,-1,-1,-1,3,10,9,3,2,51
13,14,19,41,42,46,47,-1,-1,-1,-1,-1,-1,17,25,51,2,-1,-1,3,10,9,4,14,14
4,8,9,31,32,33,37,-1,-1,-1,-1,-1,-1,17,25,51,2,14,14,3,11,9,4,11,9
1,3,6,11,7,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,11,9,4,25,1
2,5,39,40,43,49,-1,-1,-1,-1,-1,-1,-1,1,25,-1,-1,-1,-1,5,11,9,4,2,5
13,19,41,42,46,47,-1,-1,-1,-1,-1,-1,-1,1,25,5,2,-1,-1,6,11,9,4,14,47
4,8,31,32,33,37,-1,-1,-1,-1,-1,-1,-1,1,25,5,2,47,14,6,11,9,5,11,4
2,39,40,43,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,11,9,5,2,40
13,19,41,42,46,-1,-1,-1,-1,-1,-1,-1,-1,40,2,-1,-1,-1,-1,7,11,9,6,14,41
8,31,32,33,37,-1,-1,-1,-1,-1,-1,-1,-1,40,2,41,14,-1,-1,7,11,9,7,11,8
3,6,11,7,50,-1,-1,-1,-1,-1,-1,-1,-1,40,2,41,14,8,11,8,11,9,7,25,50
3,6,11,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,11,9,8,25,3
2,39,43,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,25,-1,-1,-1,-1,9,11,9,8,2,2
13,19,42,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,25,2,2,-1,-1,10,11,9,8,14,46
31,32,33,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,25,2,2,46,14,10,11,9,9,11,37
6,11,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,11,10,9,25,6
39,43,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,25,-1,-1,-1,-1,11,11,10,9,2,49
13,19,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,25,49,2,-1,-1,11,11,10,10,14,42
31,32,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,25,49,2,42,14,11,11,10,11,11,33
11,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,11,11,25,7
39,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,25,-1,-1,-1,-1,12,11,11,11,2,43
13,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,25,43,2,-1,-1,12,11,11,12,14,19
31,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,25,43,2,19,14,12,12,11,12,11,32
11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,12,12,25,11
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,25,-1,-1,-1,-1,13,12,12,12,2,39
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,25,39,2,-1,-1,13,12,12,13,14,13
31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,25,39,2,13,14,13,13,12,13,11,31
0,10,11,12,19,20,36,37,44,46,48,49,50,-1,-1,-1,-1,-1,-1,0,0,0,0,50,0
3,8,9,14,16,17,22,23,24,25,41,42,45,0,50,-1,-1,-1,-1,1,0,0,0,71,9
2,5,7,18,21,26,28,31,33,39,43,47,51,0,50,9,71,-1,-1,2,0,0,0,72,7
1,4,6,13,15,27,29,30,32,34,35,38,40,0,50,9,71,7,72,3,0,0,0,67,6
3,8,14,16,17,22,23,24,25,41,42,45,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,71,8
2,5,18,21,26,28,31,33,39,43,47,51,-1,8,71,-1,-1,-1,-1,5,0,0,0,72,5
1,4,13,15,27,29,30,32,34,35,38,40,-1,8,71,5,72,-1,-1,6,0,0,0,67,4
10,11,12,19,20,36,37,44,46,48,49,50,-1,8,71,5,72,4,67,7,0,0,0,50,10
11,12,19,20,36,37,44,46,48,49,50,-1,-1,-1,-1,-1,-1,-1,-1,8,0,0,0,50,19
3,14,16,17,22,23,24,25,41,42,45,-1,-1,19,50,-1,-1,-1,-1,8,1,0,0,71,25
2,18,21,26,28,31,33,39,43,47,51,-1,-1,19,50,25,71,-1,-1,8,2,0,0,72,18
1,13,15,27,29,30,32,34,35,38,40,-1,-1,19,50,25,71,18,72,8,3,0,0,67,15
3,14,16,17,22,23,24,41,42,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,4,0,0,71,3
2,21,26,28,31,33,39,43,47,51,-1,-1,-1,3,71,-1,-1,-1,-1,9,4,0,0,72,2
1,13,27,29,30,32,34,35,38,40,-1,-1,-1,3,71,2,72,-1,-1,10,4,0,0,67,1
11,12,20,36,37,44,46,48,49,50,-1,-1,-1,3,71,2,72,1,67,11,4,0,0,50,11
12,20,36,37,44,46,48,49,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,4,0,0,50,20
14,16,17,22,23,24,41,42,45,-1,-1,-1,-1,20,50,-1,-1,-1,-1,12,5,0,0,71,17
21,26,28,31,33,39,43,47,51,-1,-1,-1,-1,20,50,17,71,-1,-1,12,6,0,0,72,21
13,27,29,30,32,34,35,38,40,-1,-1,-1,-1,20,50,17,71,21,72,12,7,0,0,67,13
26,28,31,33,39,43,47,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,8,0,0,72,26
27,29,30,32,34,35,38,40,-1,-1,-1,-1,-1,26,72,-1,-1,-1,-1,12,8,1,0,67,38
12,36,37,44,46,48,49,50,-1,-1,-1,-1,-1,26,72,38,67,-1,-1,12,8,2,0,50,36
14,16,22,23,24,41,42,45,-1,-1,-1,-1,-1,26,72,38,67,36,50,12,8,3,0,71,45
27,29,30,32,34,35,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,8,3,1,67,40
12,37,44,46,48,49,50,-1,-1,-1,-1,-1,-1,40,67,-1,-1,-1,-1,12,8,3,2,50,50
14,16,22,23,24,41,42,-1,-1,-1,-1,-1,-1,40,67,50,50,-1,-1,12,8,3,3,71,42
28,31,33,39,43,47,51,-1,-1,-1,-1,-1,-1,40,67,50,50,42,71,12,8,3,4,72,47
12,37,44,46,48,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,8,3,5,50,44
14,16,22,23,24,41,-1,-1,-1,-1,-1,-1,-1,44,50,-1,-1,-1,-1,12,8,3,6,71,41
