11,19,24,35,36,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,10,10,1,41,35
1,2,5,8,49,6,-1,-1,-1,-1,-1,-1,-1,35,41,-1,-1,-1,-1,7,10,11,1,52,6
40,41,42,43,44,50,-1,-1,-1,-1,-1,-1,-1,35,41,6,52,-1,-1,8,10,11,1,6,40
17,39,45,46,47,51,-1,-1,-1,-1,-1,-1,-1,35,41,6,52,40,6,8,10,11,2,57,45
11,19,24,36,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,10,11,3,41,36
1,2,5,8,49,-1,-1,-1,-1,-1,-1,-1,-1,36,41,-1,-1,-1,-1,8,10,12,3,52,5
41,42,43,44,50,-1,-1,-1,-1,-1,-1,-1,-1,36,41,5,52,-1,-1,9,10,12,3,6,41
17,39,46,47,51,-1,-1,-1,-1,-1,-1,-1,-1,36,41,5,52,41,6,9,10,12,4,57,46
11,19,24,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,12,5,41,37
1,2,8,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,41,-1,-1,-1,-1,9,10,13,5,52,2
42,43,44,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,41,2,52,-1,-1,10,10,13,5,6,42
17,39,47,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,41,2,52,42,6,10,10,13,6,57,47
11,19,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,13,7,41,11
1,8,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,41,-1,-1,-1,-1,11,10,13,7,52,1
43,44,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,41,1,52,-1,-1,12,10,13,7,6,43
17,39,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,41,1,52,43,6,12,10,13,8,57,39
19,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,10,13,9,41,24
8,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,41,-1,-1,-1,-1,12,11,13,9,52,49
44,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,41,49,52,-1,-1,12,11,13,10,6,44
17,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,41,49,52,44,6,12,11,13,11,57,17
19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,13,11,41,19
8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,41,-1,-1,-1,-1,12,13,13,11,52,8
50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,41,8,52,-1,-1,13,13,13,11,6,50
51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,41,8,52,50,6,13,13,13,12,57,51
