13,16,18,26,43,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,7,9,34,26
3,12,14,17,42,48,-1,-1,-1,-1,-1,-1,-1,26,34,-1,-1,-1,-1,6,6,8,9,20,48
1,2,4,10,9,15,-1,-1,-1,-1,-1,-1,-1,26,34,48,20,-1,-1,6,6,8,10,34,15
22,27,32,34,35,36,-1,-1,-1,-1,-1,-1,-1,26,34,48,20,15,34,6,7,8,10,16,36
22,27,32,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,7,9,10,16,27
13,16,18,43,45,-1,-1,-1,-1,-1,-1,-1,-1,27,16,-1,-1,-1,-1,6,7,10,10,34,45
3,12,14,17,42,-1,-1,-1,-1,-1,-1,-1,-1,27,16,45,34,-1,-1,6,7,10,11,20,42
1,2,4,10,9,-1,-1,-1,-1,-1,-1,-1,-1,27,16,45,34,42,20,6,7,10,12,34,9
22,32,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,10,12,16,32
13,16,18,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,16,-1,-1,-1,-1,7,7,11,12,34,43
3,12,14,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,16,43,34,-1,-1,7,7,11,13,20,12
1,2,4,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,16,43,34,12,20,8,7,11,13,34,10
22,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,11,13,16,34
13,16,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,16,-1,-1,-1,-1,9,7,12,13,34,18
3,14,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,16,18,34,-1,-1,9,8,12,13,20,3
1,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,16,18,34,3,20,10,8,12,13,34,4
22,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,8,12,13,16,35
13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,16,-1,-1,-1,-1,11,8,13,13,34,16
14,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,16,16,34,-1,-1,11,9,13,13,20,17
1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,16,16,34,17,20,11,10,13,13,34,2
22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,10,13,13,16,22
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,16,-1,-1,-1,-1,12,11,13,13,34,13
14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,16,13,34,-1,-1,12,12,13,13,20,14
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,16,13,34,14,20,12,13,13,13,34,1
