7,10,12,21,48,50,51,-1,-1,-1,-1,-1,-1,27,20,-1,-1,-1,-1,4,8,11,2,41,21
4,14,15,28,29,41,45,-1,-1,-1,-1,-1,-1,27,20,21,41,-1,-1,4,9,11,2,44,29
1,2,3,5,6,40,42,-1,-1,-1,-1,-1,-1,27,20,21,41,29,44,4,9,12,2,51,42
4,14,15,28,41,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,9,12,3,44,15
1,2,3,5,6,40,-1,-1,-1,-1,-1,-1,-1,15,44,-1,-1,-1,-1,4,10,12,3,51,6
20,23,39,43,47,49,-1,-1,-1,-1,-1,-1,-1,15,44,6,51,-1,-1,5,10,12,3,20,20
7,10,12,48,50,51,-1,-1,-1,-1,-1,-1,-1,15,44,6,51,20,20,5,11,12,3,41,51
23,39,43,47,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,11,12,4,20,43
7,10,12,48,50,-1,-1,-1,-1,-1,-1,-1,-1,43,20,-1,-1,-1,-1,5,11,12,5,41,48
4,14,28,41,45,-1,-1,-1,-1,-1,-1,-1,-1,43,20,48,41,-1,-1,5,11,12,6,44,45
1,2,3,5,40,-1,-1,-1,-1,-1,-1,-1,-1,43,20,48,41,45,44,5,11,12,7,51,40
7,10,12,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,11,12,8,41,50
4,14,28,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,41,-1,-1,-1,-1,5,11,12,9,44,41
1,2,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,41,41,44,-1,-1,5,11,12,10,51,5
23,39,47,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,41,41,44,5,51,6,11,12,10,20,49
7,10,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,11,12,11,41,7
4,14,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,41,-1,-1,-1,-1,7,11,12,11,44,4
1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,41,4,44,-1,-1,8,11,12,11,51,3
23,39,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,41,4,44,3,51,9,11,12,11,20,23
10,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,12,12,11,41,10
14,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,41,-1,-1,-1,-1,10,12,12,11,44,28
1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,41,28,44,-1,-1,10,12,13,11,51,2
39,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,41,28,44,2,51,11,12,13,11,20,47
12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,13,12,41,12
14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,41,-1,-1,-1,-1,12,12,13,12,44,14
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,41,14,44,-1,-1,12,13,13,12,51,1
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,41,14,44,1,51,13,13,13,12,20,39
