1,6,39,41,42,43,45,-1,-1,-1,-1,-1,-1,19,80,50,33,22,47,5,10,10,2,74,6
2,3,4,7,8,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,10,10,2,47,4
1,39,41,42,43,45,-1,-1,-1,-1,-1,-1,-1,4,47,-1,-1,-1,-1,7,10,10,2,74,1
14,15,24,28,47,49,-1,-1,-1,-1,-1,-1,-1,4,47,1,74,-1,-1,8,10,10,2,80,49
29,36,40,44,46,48,-1,-1,-1,-1,-1,-1,-1,4,47,1,74,49,80,8,10,10,3,33,48
2,3,7,8,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,10,10,4,47,3
39,41,42,43,45,-1,-1,-1,-1,-1,-1,-1,-1,3,47,-1,-1,-1,-1,9,10,10,4,74,43
14,15,24,28,47,-1,-1,-1,-1,-1,-1,-1,-1,3,47,43,74,-1,-1,9,10,10,5,80,47
29,36,40,44,46,-1,-1,-1,-1,-1,-1,-1,-1,3,47,43,74,47,80,9,10,10,6,33,46
2,7,8,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,10,7,47,9
39,41,42,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,47,-1,-1,-1,-1,10,10,10,7,74,45
14,15,24,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,47,45,74,-1,-1,10,10,10,8,80,24
29,36,40,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,47,45,74,24,80,10,11,10,8,33,44
2,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,11,10,9,47,8
39,41,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,47,-1,-1,-1,-1,11,11,10,9,74,42
14,15,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,47,42,74,-1,-1,11,11,10,10,80,28
29,36,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,47,42,74,28,80,11,11,11,10,33,40
2,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,11,11,47,7
39,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,47,-1,-1,-1,-1,12,11,11,11,74,41
14,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,47,41,74,-1,-1,12,11,11,12,80,15
29,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,47,41,74,15,80,12,12,11,12,33,36
2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,12,12,47,2
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,47,-1,-1,-1,-1,13,12,12,12,74,39
14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,47,39,74,-1,-1,13,12,12,13,80,14
29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,47,39,74,14,80,13,13,12,13,33,29
1,2,4,6,7,8,19,22,23,26,35,40,43,23,35,26
9,13,14,16,17,28,29,33,39,42,45,47,50,9,47,45
3,5,10,11,15,20,24,25,30,38,48,49,51,25,24,38
0,12,18,21,27,31,32,34,36,37,41,44,46,12,0,37
6,10,11,14,15,19,20,28,35,37,38,47,49,11,10,6
1,7,16,18,26,27,30,39,41,42,43,45,51,7,30,27
5,12,17,24,25,29,31,32,33,36,40,46,50,5,24,25
0,2,3,4,8,9,13,21,22,23,34,44,48,23,48,44
1,12,13,14,15,17,18,34,36,42,43,45,48,36,34,45
0,5,7,20,24,25,29,31,32,40,44,49,51,49,25,24
3,6,8,9,10,16,21,22,30,37,39,46,50,37,30,46
2,4,11,19,23,26,27,28,33,35,38,41,47,11,23,38
2,9,10,15,28,31,36,37,39,40,44,48,50,10,9,2
0,5,6,13,18,21,25,32,35,42,43,47,49,35,32,25
1,4,7,8,11,16,19,22,23,26,38,41,45,38,23,11
3,12,14,17,20,24,27,29,30,33,34,46,51,46,12,34
0,5,6,12,13,18,21,34,42,43,46,47,49,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0
15,25,28,31,32,35,36,37,39,40,44,48,50,0,0,-1,-1,-1,-1,1,0,0,0,0,25
1,2,4,7,8,10,9,16,19,22,26,41,45,0,0,25,0,-1,-1,1,1,0,0,0,9
3,11,14,17,20,23,24,27,29,30,33,38,51,0,0,25,0,9,0,2,1,0,0,0,11
3,14,17,20,23,24,27,29,30,33,38,51,-1,-1,-1,-1,-1,-1,-1,3,1,0,0,0,3
5,6,12,13,18,21,34,42,43,46,47,49,-1,3,0,-1,-1,-1,-1,4,1,0,0,0,12
15,28,31,32,35,36,37,39,40,44,48,50,-1,3,0,12,0,-1,-1,5,1,0,0,0,50
1,2,4,7,8,10,16,19,22,26,41,45,-1,3,0,12,0,50,0,5,1,0,1,0,8
5,6,13,18,21,34,42,43,46,47,49,-1,-1,-1,-1,-1,-1,-1,-1,6,1,0,1,0,34
15,28,31,32,35,36,37,39,40,44,48,-1,-1,34,0,-1,-1,-1,-1,6,1,1,1,0,32
1,2,4,7,10,16,19,22,26,41,45,-1,-1,34,0,32,0,-1,-1,6,1,2,1,0,26
14,17,20,23,24,27,29,30,33,38,51,-1,-1,34,0,32,0,26,0,6,1,3,1,0,38
14,17,20,23,24,27,29,30,33,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,1,4,1,0,33
5,6,13,18,21,42,43,46,47,49,-1,-1,-1,33,0,-1,-1,-1,-1,6,1,5,1,0,6
15,28,31,35,36,37,39,40,44,48,-1,-1,-1,33,0,6,0,-1,-1,7,1,5,1,0,31
1,2,4,7,10,16,19,22,41,45,-1,-1,-1,33,0,6,0,31,0,7,1,6,1,0,45
14,17,20,23,24,27,29,30,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,1,6,2,0,29
5,13,18,21,42,43,46,47,49,-1,-1,-1,-1,29,0,-1,-1,-1,-1,7,1,7,2,0,5
15,28,35,36,37,39,40,44,48,-1,-1,-1,-1,29,0,5,0,-1,-1,8,1,7,2,0,37
1,2,4,7,10,16,19,22,41,-1,-1,-1,-1,29,0,5,0,37,0,8,1,8,2,0,41
15,28,35,36,39,40,44,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,1,8,3,0,15
1,2,4,7,10,16,19,22,-1,-1,-1,-1,-1,15,0,-1,-1,-1,-1,8,2,8,3,0,22
14,17,20,23,24,27,30,51,-1,-1,-1,-1,-1,15,0,22,0,-1,-1,8,3,8,3,0,24
13,18,21,42,43,46,47,49,-1,-1,-1,-1,-1,15,0,22,0,24,0,8,4,8,3,0,21
14,17,20,23,27,30,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,5,8,3,0,30
13,18,42,43,46,47,49,-1,-1,-1,-1,-1,-1,30,0,-1,-1,-1,-1,8,5,9,3,0,49
28,35,36,39,40,44,48,-1,-1,-1,-1,-1,-1,30,0,49,0,-1,-1,8,5,9,4,0,36
1,2,4,7,10,16,19,-1,-1,-1,-1,-1,-1,30,0,49,0,36,0,8,5,10,4,0,19
28,35,39,40,44,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,6,10,4,0,40
1,2,4,7,10,16,-1,-1,-1,-1,-1,-1,-1,40,0,-1,-1,-1,-1,8,6,10,5,0,16
14,17,20,23,27,51,-1,-1,-1,-1,-1,-1,-1,40,0,16,0,-1,-1,8,7,10,5,0,51
13,18,42,43,46,47,-1,-1,-1,-1,-1,-1,-1,40,0,16,0,51,0,8,7,10,6,0,47
14,17,20,23,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,10,7,0,20
13,18,42,43,46,-1,-1,-1,-1,-1,-1,-1,-1,20,0,-1,-1,-1,-1,8,8,10,7,0,18
28,35,39,44,48,-1,-1,-1,-1,-1,-1,-1,-1,20,0,18,0,-1,-1,8,9,10,7,0,48
1,2,4,7,10,-1,-1,-1,-1,-1,-1,-1,-1,20,0,18,0,48,0,8,9,10,8,0,10
14,17,23,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,10,8,0,17
13,42,43,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,0,-1,-1,-1,-1,9,10,10,8,0,13
28,35,39,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,0,13,0,-1,-1,9,11,10,8,0,44
1,2,4,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,0,13,0,44,0,9,11,10,9,0,7
14,23,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,11,10,9,0,14
42,43,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,0,-1,-1,-1,-1,10,12,10,9,0,46
28,35,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,0,46,0,-1,-1,10,12,10,10,0,35
1,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,0,46,0,35,0,10,12,11,10,0,4
23,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,11,10,0,27
42,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,0,-1,-1,-1,-1,11,12,12,10,0,43
28,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,0,43,0,-1,-1,11,12,12,11,0,28
1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,0,43,0,28,0,11,12,13,11,0,2
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,13,11,0,39
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,0,-1,-1,-1,-1,12,12,13,12,0,1
23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,0,1,0,-1,-1,13,12,13,12,0,23
42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,0,1,0,23,0,13,13,13,12,0,42
0,2,8,10,11,12,14,15,22,26,27,38,50,-1,-1,-1,-1,-1,-1,0,0,0,0,23,0
1,4,5,19,29,33,36,40,41,43,44,46,49,0,23,-1,-1,-1,-1,1,0,0,0,20,5
3,6,7,9,16,18,21,28,32,37,39,42,51,0,23,5,20,-1,-1,2,0,0,0,25,9
13,17,20,23,24,25,30,31,34,35,45,47,48,0,23,5,20,9,25,3,0,0,0,62,35
3,6,7,16,18,21,28,32,37,39,42,51,-1,-1,-1,-1,-1,-1,-1,3,0,1,0,25,21
13,17,20,23,24,25,30,31,34,45,47,48,-1,21,25,-1,-1,-1,-1,3,1,1,0,62,25
2,8,10,11,12,14,15,22,26,27,38,50,-1,21,25,25,62,-1,-1,3,2,1,0,23,15
1,4,19,29,33,36,40,41,43,44,46,49,-1,21,25,25,62,15,23,3,3,1,0,20,19
13,17,20,23,24,30,31,34,45,47,48,-1,-1,-1,-1,-1,-1,-1,-1,3,4,1,0,62,34
2,8,10,11,12,14,22,26,27,38,50,-1,-1,34,62,-1,-1,-1,-1,3,4,2,0,23,38
1,4,29,33,36,40,41,43,44,46,49,-1,-1,34,62,38,23,-1,-1,3,4,3,0,20,36
3,6,7,16,18,28,32,37,39,42,51,-1,-1,34,62,38,23,36,20,3,4,4,0,25,32
2,8,10,11,12,14,22,26,27,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,5,0,23,27
1,4,29,33,40,41,43,44,46,49,-1,-1,-1,27,23,-1,-1,-1,-1,3,4,6,0,20,33
3,6,7,16,18,28,37,39,42,51,-1,-1,-1,27,23,33,20,-1,-1,3,4,7,0,25,28
13,17,20,23,24,30,31,45,47,48,-1,-1,-1,27,23,33,20,28,25,3,4,8,0,62,31
1,4,29,40,41,43,44,46,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,9,0,20,1
3,6,7,16,18,37,39,42,51,-1,-1,-1,-1,1,20,-1,-1,-1,-1,4,4,9,0,25,3
13,17,20,23,24,30,45,47,48,-1,-1,-1,-1,1,20,3,25,-1,-1,5,4,9,0,62,30
2,8,10,11,12,14,22,26,50,-1,-1,-1,-1,1,20,3,25,30,62,5,4,10,0,23,12
2,8,10,11,14,22,26,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,10,0,23,22
4,29,40,41,43,44,46,49,-1,-1,-1,-1,-1,22,23,-1,-1,-1,-1,6,5,10,0,20,4
6,7,16,18,37,39,42,51,-1,-1,-1,-1,-1,22,23,4,20,-1,-1,7,5,10,0,25,18
13,17,20,23,24,45,47,48,-1,-1,-1,-1,-1,22,23,4,20,18,25,7,6,10,0,62,20
2,8,10,11,14,26,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,10,0,23,26
29,40,41,43,44,46,49,-1,-1,-1,-1,-1,-1,26,23,-1,-1,-1,-1,7,7,11,0,20,29
6,7,16,37,39,42,51,-1,-1,-1,-1,-1,-1,26,23,29,20,-1,-1,7,7,12,0,25,37
13,17,23,24,45,47,48,-1,-1,-1,-1,-1,-1,26,23,29,20,37,25,7,7,13,0,62,47
6,7,16,39,42,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,13,1,25,16
13,17,23,24,45,48,-1,-1,-1,-1,-1,-1,-1,16,25,-1,-1,-1,-1,7,8,13,1,62,13
2,8,10,11,14,50,-1,-1,-1,-1,-1,-1,-1,16,25,13,62,-1,-1,7,9,13,1,23,14
40,41,43,44,46,49,-1,-1,-1,-1,-1,-1,-1,16,25,13,62,14,23,7,10,13,1,20,46
6,7,39,42,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,10,13,2,25,42
17,23,24,45,48,-1,-1,-1,-1,-1,-1,-1,-1,42,25,-1,-1,-1,-1,7,10,13,3,62,48
2,8,10,11,50,-1,-1,-1,-1,-1,-1,-1,-1,42,25,48,62,-1,-1,7,10,13,4,23,50
40,41,43,44,49,-1,-1,-1,-1,-1,-1,-1,-1,42,25,48,62,50,23,7,10,13,5,20,49
2,8,10,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,10,13,6,23,2
40,41,43,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,23,-1,-1,-1,-1,8,10,13,6,20,44
6,7,39,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,23,44,20,-1,-1,8,10,13,7,25,7
17,23,24,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,23,44,20,7,25,9,10,13,7,62,23
6,39,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,11,13,7,25,6
17,24,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,25,-1,-1,-1,-1,10,11,13,7,62,45
8,10,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,25,45,62,-1,-1,10,11,13,8,23,11
40,41,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,25,45,62,11,23,11,11,13,8,20,43
8,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,13,9,23,10
40,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,23,-1,-1,-1,-1,12,11,13,9,20,41
39,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,23,41,20,-1,-1,12,11,13,10,25,51
17,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,23,41,20,51,25,12,11,13,11,62,24
8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,13,11,23,8
40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,23,-1,-1,-1,-1,13,12,13,11,20,40
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,23,40,20,-1,-1,13,12,13,12,25,39
17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,23,40,20,39,25,13,12,13,13,62,17
0,3,5,9,12,14,21,28,34,35,39,42,47,-1,-1,-1,-1,-1,-1,0,0,0,0,63,0
1,2,7,10,11,16,19,24,25,32,33,38,49,0,63,-1,-1,-1,-1,1,0,0,0,58,11
4,6,8,13,20,27,30,36,40,44,45,50,51,0,63,11,58,-1,-1,2,0,0,0,20,8
15,17,18,22,23,26,29,31,37,41,43,46,48,0,63,11,58,8,20,3,0,0,0,41,37
1,2,7,10,16,19,24,25,32,33,38,49,-1,-1,-1,-1,-1,-1,-1,3,0,1,0,58,38
4,6,13,20,27,30,36,40,44,45,50,51,-1,38,58,-1,-1,-1,-1,3,0,2,0,20,36
15,17,18,22,23,26,29,31,41,43,46,48,-1,38,58,36,20,-1,-1,3,0,3,0,41,31
3,5,9,12,14,21,28,34,35,39,42,47,-1,38,58,36,20,31,41,3,0,4,0,63,35
1,2,7,10,16,19,24,25,32,33,49,-1,-1,-1,-1,-1,-1,-1,-1,3,0,5,0,58,19
4,6,13,20,27,30,40,44,45,50,51,-1,-1,19,58,-1,-1,-1,-1,3,1,5,0,20,20
15,17,18,22,23,26,29,41,43,46,48,-1,-1,19,58,20,20,-1,-1,3,2,5,0,41,22
3,5,9,12,14,21,28,34,39,42,47,-1,-1,19,58,20,20,22,41,3,3,5,0,63,21
15,17,18,23,26,29,41,43,46,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,5,0,41,29
3,5,9,12,14,28,34,39,42,47,-1,-1,-1,29,41,-1,-1,-1,-1,3,4,6,0,63,34
1,2,7,10,16,24,25,32,33,49,-1,-1,-1,29,41,34,63,-1,-1,3,4,7,0,58,33
4,6,13,27,30,40,44,45,50,51,-1,-1,-1,29,41,34,63,33,58,3,4,8,0,20,30
3,5,9,12,14,28,39,42,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,9,0,63,14
1,2,7,10,16,24,25,32,49,-1,-1,-1,-1,14,63,-1,-1,-1,-1,3,5,9,0,58,16
4,6,13,27,40,44,45,50,51,-1,-1,-1,-1,14,63,16,58,-1,-1,3,6,9,0,20,13
15,17,18,23,26,41,43,46,48,-1,-1,-1,-1,14,63,16,58,13,20,3,7,9,0,41,18
15,17,23,26,41,43,46,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,8,9,0,41,26
3,5,9,12,28,39,42,47,-1,-1,-1,-1,-1,26,41,-1,-1,-1,-1,3,8,10,0,63,28
1,2,7,10,24,25,32,49,-1,-1,-1,-1,-1,26,41,28,63,-1,-1,3,8,11,0,58,32
4,6,27,40,44,45,50,51,-1,-1,-1,-1,-1,26,41,28,63,32,58,3,8,12,0,20,27
1,2,7,10,24,25,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,8,13,0,58,2
4,6,40,44,45,50,51,-1,-1,-1,-1,-1,-1,2,58,-1,-1,-1,-1,4,8,13,0,20,6
15,17,23,41,43,46,48,-1,-1,-1,-1,-1,-1,2,58,6,20,-1,-1,5,8,13,0,41,23
3,5,9,12,39,42,47,-1,-1,-1,-1,-1,-1,2,58,6,20,23,41,5,9,13,0,63,5
4,40,44,45,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,9,13,0,20,4
15,17,41,43,46,48,-1,-1,-1,-1,-1,-1,-1,4,20,-1,-1,-1,-1,7,9,13,0,41,46
3,9,12,39,42,47,-1,-1,-1,-1,-1,-1,-1,4,20,46,41,-1,-1,7,9,13,1,63,9
1,7,10,24,25,49,-1,-1,-1,-1,-1,-1,-1,4,20,46,41,9,63,8,9,13,1,58,7
3,12,39,42,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,13,1,63,42
1,10,24,25,49,-1,-1,-1,-1,-1,-1,-1,-1,42,63,-1,-1,-1,-1,9,9,13,2,58,49
40,44,45,50,51,-1,-1,-1,-1,-1,-1,-1,-1,42,63,49,58,-1,-1,9,9,13,3,20,45
15,17,41,43,48,-1,-1,-1,-1,-1,-1,-1,-1,42,63,49,58,45,20,9,9,13,4,41,48
1,10,24,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,13,5,58,1
40,44,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,58,-1,-1,-1,-1,10,9,13,5,20,51
15,17,41,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,58,51,20,-1,-1,10,9,13,6,41,43
3,12,39,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,58,51,20,43,41,10,9,13,7,63,12
3,39,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,9,13,7,63,39
10,24,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,63,-1,-1,-1,-1,11,9,13,8,58,24
40,44,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,63,24,58,-1,-1,11,10,13,8,20,40
15,17,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,63,24,58,40,20,11,10,13,9,41,41
15,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,10,13,10,41,17
3,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,41,-1,-1,-1,-1,11,11,13,10,63,47
10,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,41,47,63,-1,-1,11,11,13,11,58,25
44,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,41,47,63,25,58,11,12,13,11,20,50
10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,13,12,58,10
44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,58,-1,-1,-1,-1,12,12,13,12,20,44
15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,58,44,20,-1,-1,12,12,13,13,41,15
3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,58,44,20,15,41,12,13,13,13,63,3
4,8,14,16,19,20,24,29,30,36,41,45,50,24,8,4
3,10,12,13,18,21,23,31,34,43,46,48,49,12,10,3
1,2,11,17,22,25,28,35,39,40,42,44,51,35,25,28
0,5,6,7,9,15,26,27,32,33,37,38,47,47,0,9
4,13,14,16,22,24,25,28,30,31,35,38,47,47,25,24
3,6,10,11,27,29,40,41,43,44,46,49,50,11,10,6
0,1,8,9,12,15,17,19,20,23,34,42,45,45,42,34
2,5,7,18,21,26,32,33,36,37,39,48,51,37,48,36
0,10,12,14,19,29,31,40,41,42,46,50,51,-1,-1,-1,-1,-1,-1,0,0,0,0,44,0
2,3,4,5,7,8,11,9,28,32,35,36,37,0,44,-1,-1,-1,-1,1,0,0,0,22,9
1,6,13,15,17,22,23,24,25,27,33,34,45,0,44,9,22,-1,-1,2,0,0,0,17,6
16,18,20,21,26,30,38,39,43,44,47,48,49,0,44,9,22,6,17,3,0,0,0,21,48
2,3,4,5,7,8,11,28,32,35,36,37,-1,-1,-1,-1,-1,-1,-1,3,0,0,1,22,37
1,13,15,17,22,23,24,25,27,33,34,45,-1,37,22,-1,-1,-1,-1,3,0,1,1,17,34
16,18,20,21,26,30,38,39,43,44,47,49,-1,37,22,34,17,-1,-1,3,0,2,1,21,30
10,12,14,19,29,31,40,41,42,46,50,51,-1,37,22,34,17,30,21,3,0,3,1,44,31
2,3,4,5,7,8,11,28,32,35,36,-1,-1,-1,-1,-1,-1,-1,-1,3,0,4,1,22,28
1,13,15,17,22,23,24,25,27,33,45,-1,-1,28,22,-1,-1,-1,-1,3,0,5,1,17,33
16,18,20,21,26,38,39,43,44,47,49,-1,-1,28,22,33,17,-1,-1,3,0,6,1,21,38
10,12,14,19,29,40,41,42,46,50,51,-1,-1,28,22,33,17,38,21,3,0,7,1,44,29
