2,19,26,30,38,40,49,-1,-1,-1,-1,-1,-1,28,51,27,21,-1,-1,10,4,3,9,65,38
1,13,17,22,23,39,41,-1,-1,-1,-1,-1,-1,28,51,27,21,38,65,10,4,4,9,45,41
2,19,26,30,40,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,4,4,10,65,26
1,13,17,22,23,39,-1,-1,-1,-1,-1,-1,-1,26,65,-1,-1,-1,-1,10,4,5,10,45,23
8,14,24,31,33,35,-1,-1,-1,-1,-1,-1,-1,26,65,23,45,-1,-1,10,5,5,10,51,31
15,16,29,32,34,36,-1,-1,-1,-1,-1,-1,-1,26,65,23,45,31,51,10,5,6,10,21,29
8,14,24,33,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,5,7,10,51,24
15,16,32,34,36,-1,-1,-1,-1,-1,-1,-1,-1,24,51,-1,-1,-1,-1,10,6,7,10,21,16
2,19,30,40,49,-1,-1,-1,-1,-1,-1,-1,-1,24,51,16,21,-1,-1,10,7,7,10,65,19
1,13,17,22,39,-1,-1,-1,-1,-1,-1,-1,-1,24,51,16,21,19,65,10,8,7,10,45,22
8,14,33,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,9,7,10,51,35
15,32,34,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,51,-1,-1,-1,-1,10,9,8,10,21,34
2,30,40,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,51,34,21,-1,-1,10,9,9,10,65,30
1,13,17,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,51,34,21,30,65,10,9,10,10,45,17
8,14,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,51,33
15,32,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,51,-1,-1,-1,-1,10,10,11,10,21,32
2,40,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,51,32,21,-1,-1,10,10,12,10,65,49
1,13,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,51,32,21,49,65,10,10,12,11,45,1
8,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,10,12,11,51,14
15,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,51,-1,-1,-1,-1,11,11,12,11,21,15
2,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,51,15,21,-1,-1,11,12,12,11,65,2
13,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,51,15,21,2,65,12,12,12,11,45,13
36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,12,11,21,36
40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,21,-1,-1,-1,-1,12,13,13,11,65,40
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,21,40,65,-1,-1,12,13,13,12,45,39
8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,21,40,65,39,45,12,13,13,13,51,8
