7,10,12,16,21,38,48,50,51,-1,-1,-1,-1,30,20,-1,-1,-1,-1,4,4,8,1,41,38
4,14,15,17,28,29,32,41,45,-1,-1,-1,-1,30,20,38,41,-1,-1,4,4,9,1,44,32
1,2,3,5,6,19,40,42,44,-1,-1,-1,-1,30,20,38,41,32,44,4,4,10,1,51,44
7,10,12,16,21,48,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,10,2,41,16
4,14,15,17,28,29,41,45,-1,-1,-1,-1,-1,16,41,-1,-1,-1,-1,4,5,10,2,44,17
1,2,3,5,6,19,40,42,-1,-1,-1,-1,-1,16,41,17,44,-1,-1,4,6,10,2,51,19
20,23,25,27,39,43,47,49,-1,-1,-1,-1,-1,16,41,17,44,19,51,4,7,10,2,20,25
20,23,27,39,43,47,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,10,2,20,27
7,10,12,21,48,50,51,-1,-1,-1,-1,-1,-1,27,20,-1,-1,-1,-1,4,8,11,2,41,21
4,14,15,28,29,41,45,-1,-1,-1,-1,-1,-1,27,20,21,41,-1,-1,4,9,11,2,44,29
1,2,3,5,6,40,42,-1,-1,-1,-1,-1,-1,27,20,21,41,29,44,4,9,12,2,51,42
4,14,15,28,41,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,9,12,3,44,15
1,2,3,5,6,40,-1,-1,-1,-1,-1,-1,-1,15,44,-1,-1,-1,-1,4,10,12,3,51,6
20,23,39,43,47,49,-1,-1,-1,-1,-1,-1,-1,15,44,6,51,-1,-1,5,10,12,3,20,20
7,10,12,48,50,51,-1,-1,-1,-1,-1,-1,-1,15,44,6,51,20,20,5,11,12,3,41,51
23,39,43,47,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,11,12,4,20,43
7,10,12,48,50,-1,-1,-1,-1,-1,-1,-1,-1,43,20,-1,-1,-1,-1,5,11,12,5,41,48
4,14,28,41,45,-1,-1,-1,-1,-1,-1,-1,-1,43,20,48,41,-1,-1,5,11,12,6,44,45
1,2,3,5,40,-1,-1,-1,-1,-1,-1,-1,-1,43,20,48,41,45,44,5,11,12,7,51,40
7,10,12,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,11,12,8,41,50
4,14,28,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,41,-1,-1,-1,-1,5,11,12,9,44,41
1,2,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,41,41,44,-1,-1,5,11,12,10,51,5
23,39,47,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,41,41,44,5,51,6,11,12,10,20,49
7,10,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,11,12,11,41,7
4,14,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,41,-1,-1,-1,-1,7,11,12,11,44,4
1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,41,4,44,-1,-1,8,11,12,11,51,3
23,39,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,41,4,44,3,51,9,11,12,11,20,23
10,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,12,12,11,41,10
14,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,41,-1,-1,-1,-1,10,12,12,11,44,28
1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,41,28,44,-1,-1,10,12,13,11,51,2
39,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,41,28,44,2,51,11,12,13,11,20,47
12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,13,12,41,12
14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,41,-1,-1,-1,-1,12,12,13,12,44,14
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,41,14,44,-1,-1,12,13,13,12,51,1
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,41,14,44,1,51,13,13,13,12,20,39
0,2,7,9,13,15,16,17,42,43,44,46,48,-1,-1,-1,-1,-1,-1,0,0,0,0,20,0
1,10,12,19,23,25,30,32,34,35,40,41,45,0,20,-1,-1,-1,-1,1,0,0,0,33,12
5,6,18,20,21,26,27,28,31,36,49,50,51,0,20,12,33,-1,-1,2,0,0,0,5,6
3,4,8,11,14,22,24,29,33,37,38,39,47,0,20,12,33,6,5,3,0,0,0,20,11
1,10,19,23,25,30,32,34,35,40,41,45,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,33,10
5,18,20,21,26,27,28,31,36,49,50,51,-1,10,33,-1,-1,-1,-1,5,0,0,0,5,5
3,4,8,14,22,24,29,33,37,38,39,47,-1,10,33,5,5,-1,-1,6,0,0,0,20,8
2,7,9,13,15,16,17,42,43,44,46,48,-1,10,33,5,5,8,20,7,0,0,0,20,9
1,19,23,25,30,32,34,35,40,41,45,-1,-1,-1,-1,-1,-1,-1,-1,8,0,0,0,33,35
18,20,21,26,27,28,31,36,49,50,51,-1,-1,35,33,-1,-1,-1,-1,8,0,1,0,5,31
3,4,14,22,24,29,33,37,38,39,47,-1,-1,35,33,31,5,-1,-1,8,0,2,0,20,38
2,7,13,15,16,17,42,43,44,46,48,-1,-1,35,33,31,5,38,20,8,0,3,0,20,46
3,4,14,22,24,29,33,37,39,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,0,3,1,20,4
2,7,13,15,16,17,42,43,44,48,-1,-1,-1,4,20,-1,-1,-1,-1,9,0,3,1,20,2
1,19,23,25,30,32,34,40,41,45,-1,-1,-1,4,20,2,20,-1,-1,10,0,3,1,33,1
18,20,21,26,27,28,36,49,50,51,-1,-1,-1,4,20,2,20,1,33,11,0,3,1,5,27
3,14,22,24,29,33,37,39,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,0,4,1,20,22
7,13,15,16,17,42,43,44,48,-1,-1,-1,-1,22,20,-1,-1,-1,-1,11,1,4,1,20,17
19,23,25,30,32,34,40,41,45,-1,-1,-1,-1,22,20,17,20,-1,-1,11,2,4,1,33,25
18,20,21,26,28,36,49,50,51,-1,-1,-1,-1,22,20,17,20,25,33,11,3,4,1,5,18
19,23,30,32,34,40,41,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,4,4,1,33,45
20,21,26,28,36,49,50,51,-1,-1,-1,-1,-1,45,33,-1,-1,-1,-1,11,4,4,2,5,49
3,14,24,29,33,37,39,47,-1,-1,-1,-1,-1,45,33,49,5,-1,-1,11,4,4,3,20,47
7,13,15,16,42,43,44,48,-1,-1,-1,-1,-1,45,33,49,5,47,20,11,4,4,4,20,48
20,21,26,28,36,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,4,4,5,5,21
3,14,24,29,33,37,39,-1,-1,-1,-1,-1,-1,21,5,-1,-1,-1,-1,11,5,4,5,20,14
7,13,15,16,42,43,44,-1,-1,-1,-1,-1,-1,21,5,14,20,-1,-1,11,6,4,5,20,16
19,23,30,32,34,40,41,-1,-1,-1,-1,-1,-1,21,5,14,20,16,20,11,7,4,5,33,19
20,26,28,36,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,8,4,5,5,20
3,24,29,33,37,39,-1,-1,-1,-1,-1,-1,-1,20,5,-1,-1,-1,-1,11,9,4,5,20,24
7,13,15,42,43,44,-1,-1,-1,-1,-1,-1,-1,20,5,24,20,-1,-1,11,10,4,5,20,15
23,30,32,34,40,41,-1,-1,-1,-1,-1,-1,-1,20,5,24,20,15,20,11,11,4,5,33,23
3,29,33,37,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,4,5,20,39
7,13,42,43,44,-1,-1,-1,-1,-1,-1,-1,-1,39,20,-1,-1,-1,-1,11,12,4,6,20,44
30,32,34,40,41,-1,-1,-1,-1,-1,-1,-1,-1,39,20,44,20,-1,-1,11,12,4,7,33,41
26,28,36,50,51,-1,-1,-1,-1,-1,-1,-1,-1,39,20,44,20,41,33,11,12,4,8,5,50
26,28,36,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,4,9,5,28
3,29,33,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,5,-1,-1,-1,-1,11,12,5,9,20,37
7,13,42,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,5,37,20,-1,-1,11,12,6,9,20,7
30,32,34,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,5,37,20,7,20,12,12,6,9,33,34
3,29,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,7,9,20,29
13,42,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,20,-1,-1,-1,-1,12,12,8,9,20,43
30,32,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,20,43,20,-1,-1,12,12,8,10,33,32
26,36,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,20,43,20,32,33,12,12,9,10,5,26
30,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,10,10,33,40
36,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,33,-1,-1,-1,-1,12,12,10,11,5,51
3,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,33,51,5,-1,-1,12,12,10,12,20,33
13,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,33,51,5,33,20,12,12,11,12,20,42
36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,11,13,5,36
3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,-1,-1,-1,-1,12,12,12,13,20,3
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,3,20,-1,-1,13,12,12,13,20,13
30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,3,20,13,20,13,13,12,13,33,30
0,1,2,4,6,10,9,15,19,28,38,39,51,-1,-1,-1,-1,-1,-1,0,0,0,0,34,0
22,23,24,25,27,29,31,32,34,35,36,37,47,0,34,-1,-1,-1,-1,1,0,0,0,16,31
11,7,13,16,18,20,26,30,33,41,43,45,46,0,34,31,16,-1,-1,1,0,1,0,34,11
3,5,8,12,14,17,21,40,42,44,48,49,50,0,34,31,16,11,34,2,0,1,0,20,8
7,13,16,18,20,26,30,33,41,43,45,46,-1,-1,-1,-1,-1,-1,-1,3,0,1,0,34,33
3,5,12,14,17,21,40,42,44,48,49,50,-1,33,34,-1,-1,-1,-1,3,0,2,0,20,49
1,2,4,6,10,9,15,19,28,38,39,51,-1,33,34,49,20,-1,-1,3,0,2,1,34,38
22,23,24,25,27,29,32,34,35,36,37,47,-1,33,34,49,20,38,34,3,0,3,1,16,37
1,2,4,6,10,9,15,19,28,39,51,-1,-1,-1,-1,-1,-1,-1,-1,3,0,4,1,34,19
22,23,24,25,27,29,32,34,35,36,47,-1,-1,19,34,-1,-1,-1,-1,3,1,4,1,16,25
7,13,16,18,20,26,30,41,43,45,46,-1,-1,19,34,25,16,-1,-1,3,2,4,1,34,20
3,5,12,14,17,21,40,42,44,48,50,-1,-1,19,34,25,16,20,34,3,3,4,1,20,21
22,23,24,27,29,32,34,35,36,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,4,1,16,47
7,13,16,18,26,30,41,43,45,46,-1,-1,-1,47,16,-1,-1,-1,-1,3,4,4,2,34,46
3,5,12,14,17,40,42,44,48,50,-1,-1,-1,47,16,46,34,-1,-1,3,4,4,3,20,44
1,2,4,6,10,9,15,28,39,51,-1,-1,-1,47,16,46,34,44,20,3,4,4,4,34,51
1,2,4,6,10,9,15,28,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,4,5,34,39
22,23,24,27,29,32,34,35,36,-1,-1,-1,-1,39,34,-1,-1,-1,-1,3,4,4,6,16,23
7,13,16,18,26,30,41,43,45,-1,-1,-1,-1,39,34,23,16,-1,-1,3,5,4,6,34,41
3,5,12,14,17,40,42,48,50,-1,-1,-1,-1,39,34,23,16,41,34,3,5,4,7,20,40
7,13,16,18,26,30,43,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,5,4,8,34,7
3,5,12,14,17,42,48,50,-1,-1,-1,-1,-1,7,34,-1,-1,-1,-1,4,5,4,8,20,5
1,2,4,6,10,9,15,28,-1,-1,-1,-1,-1,7,34,5,20,-1,-1,5,5,4,8,34,6
22,24,27,29,32,34,35,36,-1,-1,-1,-1,-1,7,34,5,20,6,34,6,5,4,8,16,24
13,16,18,26,30,43,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,4,8,34,30
3,12,14,17,42,48,50,-1,-1,-1,-1,-1,-1,30,34,-1,-1,-1,-1,6,6,5,8,20,50
1,2,4,10,9,15,28,-1,-1,-1,-1,-1,-1,30,34,50,20,-1,-1,6,6,5,9,34,28
22,27,29,32,34,35,36,-1,-1,-1,-1,-1,-1,30,34,50,20,28,34,6,6,6,9,16,29
13,16,18,26,43,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,7,9,34,26
3,12,14,17,42,48,-1,-1,-1,-1,-1,-1,-1,26,34,-1,-1,-1,-1,6,6,8,9,20,48
1,2,4,10,9,15,-1,-1,-1,-1,-1,-1,-1,26,34,48,20,-1,-1,6,6,8,10,34,15
22,27,32,34,35,36,-1,-1,-1,-1,-1,-1,-1,26,34,48,20,15,34,6,7,8,10,16,36
22,27,32,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,7,9,10,16,27
13,16,18,43,45,-1,-1,-1,-1,-1,-1,-1,-1,27,16,-1,-1,-1,-1,6,7,10,10,34,45
3,12,14,17,42,-1,-1,-1,-1,-1,-1,-1,-1,27,16,45,34,-1,-1,6,7,10,11,20,42
1,2,4,10,9,-1,-1,-1,-1,-1,-1,-1,-1,27,16,45,34,42,20,6,7,10,12,34,9
22,32,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,10,12,16,32
13,16,18,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,16,-1,-1,-1,-1,7,7,11,12,34,43
3,12,14,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,16,43,34,-1,-1,7,7,11,13,20,12
1,2,4,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,16,43,34,12,20,8,7,11,13,34,10
22,34,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,11,13,16,34
13,16,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,16,-1,-1,-1,-1,9,7,12,13,34,18
3,14,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,16,18,34,-1,-1,9,8,12,13,20,3
1,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,16,18,34,3,20,10,8,12,13,34,4
22,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,8,12,13,16,35
13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,16,-1,-1,-1,-1,11,8,13,13,34,16
14,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,16,16,34,-1,-1,11,9,13,13,20,17
1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,16,16,34,17,20,11,10,13,13,34,2
22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,10,13,13,16,22
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,16,-1,-1,-1,-1,12,11,13,13,34,13
14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,16,13,34,-1,-1,12,12,13,13,20,14
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,16,13,34,14,20,12,13,13,13,34,1
0,2,4,12,7,8,10,13,44,46,47,49,50,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0
1,9,16,18,22,25,26,29,31,36,38,40,42,0,0,-1,-1,-1,-1,1,0,0,0,17,9
14,17,19,21,28,30,32,33,35,37,43,48,51,0,0,9,17,-1,-1,2,0,0,0,1,35
3,5,6,11,15,20,23,24,27,34,39,41,45,0,0,9,17,35,1,2,0,1,0,8,11
3,5,6,15,20,23,24,27,34,39,41,45,-1,-1,-1,-1,-1,-1,-1,3,0,1,0,8,34
2,4,12,7,8,10,13,44,46,47,49,50,-1,34,8,-1,-1,-1,-1,3,0,2,0,0,49
1,16,18,22,25,26,29,31,36,38,40,42,-1,34,8,49,0,-1,-1,3,0,2,1,17,38
14,17,19,21,28,30,32,33,37,43,48,51,-1,34,8,49,0,38,17,3,0,3,1,1,33
1,16,18,22,25,26,29,31,36,40,42,-1,-1,-1,-1,-1,-1,-1,-1,3,0,4,1,17,1
14,17,19,21,28,30,32,37,43,48,51,-1,-1,1,17,-1,-1,-1,-1,4,0,4,1,1,48
3,5,6,15,20,23,24,27,39,41,45,-1,-1,1,17,48,1,-1,-1,4,0,4,2,8,6
2,4,12,7,8,10,13,44,46,47,50,-1,-1,1,17,48,1,6,8,5,0,4,2,0,12
2,4,7,8,10,13,44,46,47,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,0,4,2,0,13
16,18,22,25,26,29,31,36,40,42,-1,-1,-1,13,0,-1,-1,-1,-1,6,1,4,2,17,22
14,17,19,21,28,30,32,37,43,51,-1,-1,-1,13,0,22,17,-1,-1,6,2,4,2,1,21
3,5,15,20,23,24,27,39,41,45,-1,-1,-1,13,0,22,17,21,1,6,3,4,2,8,24
3,5,15,20,23,27,39,41,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,2,8,45
2,4,7,8,10,44,46,47,50,-1,-1,-1,-1,45,8,-1,-1,-1,-1,6,4,4,3,0,44
16,18,25,26,29,31,36,40,42,-1,-1,-1,-1,45,8,44,0,-1,-1,6,4,4,4,17,42
14,17,19,28,30,32,37,43,51,-1,-1,-1,-1,45,8,44,0,42,17,6,4,4,5,1,43
3,5,15,20,23,27,39,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,6,8,39
2,4,7,8,10,46,47,50,-1,-1,-1,-1,-1,39,8,-1,-1,-1,-1,6,4,4,7,0,47
16,18,25,26,29,31,36,40,-1,-1,-1,-1,-1,39,8,47,0,-1,-1,6,4,4,8,17,40
14,17,19,28,30,32,37,51,-1,-1,-1,-1,-1,39,8,47,0,40,17,6,4,4,9,1,51
14,17,19,28,30,32,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,10,1,19
3,5,15,20,23,27,41,-1,-1,-1,-1,-1,-1,19,1,-1,-1,-1,-1,6,5,4,10,8,20
2,4,7,8,10,46,50,-1,-1,-1,-1,-1,-1,19,1,20,8,-1,-1,6,6,4,10,0,50
16,18,25,26,29,31,36,-1,-1,-1,-1,-1,-1,19,1,20,8,50,0,6,6,4,11,17,25
16,18,26,29,31,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,7,4,11,17,18
14,17,28,30,32,37,-1,-1,-1,-1,-1,-1,-1,18,17,-1,-1,-1,-1,6,8,4,11,1,17
