5,9,15,17,18,19,23,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,1,9,2,1,46
1,13,14,16,40,41,42,45,-1,-1,-1,-1,-1,46,1,-1,-1,-1,-1,8,1,9,3,21,45
7,8,21,22,39,44,47,49,-1,-1,-1,-1,-1,46,1,45,21,-1,-1,8,1,9,4,25,44
20,24,29,30,33,36,43,51,-1,-1,-1,-1,-1,46,1,45,21,44,25,8,1,9,5,31,43
5,9,15,17,18,19,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,1,9,6,1,19
1,13,14,16,40,41,42,-1,-1,-1,-1,-1,-1,19,1,-1,-1,-1,-1,8,2,9,6,21,16
7,8,21,22,39,47,49,-1,-1,-1,-1,-1,-1,19,1,16,21,-1,-1,8,3,9,6,25,22
20,24,29,30,33,36,51,-1,-1,-1,-1,-1,-1,19,1,16,21,22,25,8,4,9,6,31,24
20,29,30,33,36,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,5,9,6,31,20
5,9,15,17,18,23,-1,-1,-1,-1,-1,-1,-1,20,31,-1,-1,-1,-1,8,6,9,6,1,18
1,13,14,40,41,42,-1,-1,-1,-1,-1,-1,-1,20,31,18,1,-1,-1,8,7,9,6,21,14
7,8,21,39,47,49,-1,-1,-1,-1,-1,-1,-1,20,31,18,1,14,21,8,8,9,6,25,21
7,8,39,47,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,9,9,6,25,47
29,30,33,36,51,-1,-1,-1,-1,-1,-1,-1,-1,47,25,-1,-1,-1,-1,8,9,9,7,31,51
5,9,15,17,23,-1,-1,-1,-1,-1,-1,-1,-1,47,25,51,31,-1,-1,8,9,9,8,1,23
1,13,40,41,42,-1,-1,-1,-1,-1,-1,-1,-1,47,25,51,31,23,1,8,10,9,8,21,42
29,30,33,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,10,9,9,31,30
5,9,15,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,31,-1,-1,-1,-1,8,10,10,9,1,9
1,13,40,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,31,9,1,-1,-1,9,10,10,9,21,41
7,8,39,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,31,9,1,41,21,9,10,10,10,25,49
29,33,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,10,11,31,36
5,15,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,31,-1,-1,-1,-1,9,10,11,11,1,5
1,13,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,31,5,1,-1,-1,10,10,11,11,21,40
7,8,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,31,5,1,40,21,10,10,11,12,25,8
29,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,10,11,12,31,33
15,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,31,-1,-1,-1,-1,11,10,12,12,1,17
1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,31,17,1,-1,-1,11,11,12,12,21,1
7,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,31,17,1,1,21,12,11,12,12,25,7
29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,11,12,12,31,29
15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,31,-1,-1,-1,-1,13,11,13,12,1,15
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,31,15,1,-1,-1,13,12,13,12,21,13
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,31,15,1,13,21,13,13,13,12,25,39
