2,27,29,40,44,48,49,51,-1,-1,-1,-1,-1,32,0,34,0,-1,-1,8,11,2,1,0,2
9,10,23,28,36,38,41,47,-1,-1,-1,-1,-1,32,0,34,0,29,0,8,11,3,1,0,4
9,10,23,28,38,41,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,11,4,1,0,0
7,13,33,35,37,43,50,-1,-1,-1,-1,-1,-1,9,0,-1,-1,-1,-1,9,11,4,1,0,0
3,26,30,31,39,42,45,-1,-1,-1,-1,-1,-1,9,0,7,0,-1,-1,10,11,4,1,0,0
2,27,40,44,48,49,51,-1,-1,-1,-1,-1,-1,9,0,7,0,3,0,11,11,4,1,0,0
10,23,28,38,41,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,11,4,1,0,3
13,33,35,37,43,50,-1,-1,-1,-1,-1,-1,-1,38,0,-1,-1,-1,-1,12,11,5,1,0,2
26,30,31,39,42,45,-1,-1,-1,-1,-1,-1,-1,38,0,35,0,-1,-1,12,11,6,1,0,1
27,40,44,48,49,51,-1,-1,-1,-1,-1,-1,-1,38,0,35,0,30,0,12,11,7,1,0,0
10,23,28,41,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,11,8,1,0,4
13,33,37,43,50,-1,-1,-1,-1,-1,-1,-1,-1,47,0,-1,-1,-1,-1,12,11,8,2,0,4
26,31,39,42,45,-1,-1,-1,-1,-1,-1,-1,-1,47,0,50,0,-1,-1,12,11,8,3,0,3
40,44,48,49,51,-1,-1,-1,-1,-1,-1,-1,-1,47,0,50,0,42,0,12,11,8,4,0,4
40,44,48,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,11,8,5,0,1
10,23,28,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,0,-1,-1,-1,-1,12,11,8,6,0,3
13,33,37,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,0,41,0,-1,-1,12,11,8,7,0,3
26,31,39,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,0,41,0,43,0,12,11,8,8,0,3
26,31,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,11,8,9,0,1
40,48,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,0,-1,-1,-1,-1,12,11,9,9,0,2
10,23,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,0,49,0,-1,-1,12,11,9,10,0,2
13,33,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,0,49,0,28,0,12,11,10,10,0,2
13,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,11,11,10,0,0
26,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,0,-1,-1,-1,-1,12,12,11,10,0,0
40,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,0,26,0,-1,-1,12,12,12,10,0,1
10,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,0,26,0,48,0,12,12,12,11,0,1
10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,12,11,0,0
33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,0,-1,-1,-1,-1,13,13,12,11,0,0
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,0,33,0,-1,-1,13,13,13,11,0,0
40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,0,33,0,39,0,13,13,13,12,0,0
