2,4,7,12,27,34,38,-1,-1,-1,-1,-1,-1,18,30,19,0,22,47,4,7,10,6,27,34
1,3,16,20,41,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,11,6,47,20
2,4,7,12,27,38,-1,-1,-1,-1,-1,-1,-1,20,47,-1,-1,-1,-1,4,8,11,6,27,38
10,5,6,15,39,40,-1,-1,-1,-1,-1,-1,-1,20,47,38,27,-1,-1,4,8,12,6,30,15
13,14,23,45,50,51,-1,-1,-1,-1,-1,-1,-1,20,47,38,27,15,30,4,9,12,6,0,14
1,3,16,41,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,10,12,6,47,16
2,4,7,12,27,-1,-1,-1,-1,-1,-1,-1,-1,16,47,-1,-1,-1,-1,4,11,12,6,27,12
10,5,6,39,40,-1,-1,-1,-1,-1,-1,-1,-1,16,47,12,27,-1,-1,5,11,12,6,30,10
13,23,45,50,51,-1,-1,-1,-1,-1,-1,-1,-1,16,47,12,27,10,30,6,11,12,6,0,13
1,3,41,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,12,12,6,47,1
2,4,7,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,47,-1,-1,-1,-1,7,12,12,6,27,2
5,6,39,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,47,2,27,-1,-1,8,12,12,6,30,5
23,45,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,47,2,27,5,30,9,12,12,6,0,23
6,39,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,13,12,6,30,40
45,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,30,-1,-1,-1,-1,9,13,12,7,0,45
3,41,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,30,45,0,-1,-1,9,13,12,8,47,42
4,7,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,30,45,0,42,47,9,13,12,9,27,7
50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,13,12,9,0,50
3,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,0,-1,-1,-1,-1,10,13,12,10,47,41
4,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,0,41,47,-1,-1,10,13,12,11,27,4
6,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,0,41,47,4,27,11,13,12,11,30,39
51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,13,12,12,0,51
3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,0,-1,-1,-1,-1,11,13,12,13,47,3
27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,0,3,47,-1,-1,12,13,12,13,27,27
6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,0,3,47,27,27,12,13,13,13,30,6
