1,6,8,30,31,39,49,51,-1,-1,-1,-1,-1,11,73,45,71,-1,-1,4,8,9,1,74,8
2,5,7,26,32,47,48,50,-1,-1,-1,-1,-1,11,73,45,71,8,74,5,8,9,1,68,7
3,4,10,17,23,42,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,8,9,1,73,44
13,19,20,40,41,43,46,-1,-1,-1,-1,-1,-1,44,73,-1,-1,-1,-1,6,8,9,2,71,43
1,6,30,31,39,49,51,-1,-1,-1,-1,-1,-1,44,73,43,71,-1,-1,6,8,9,3,74,51
2,5,26,32,47,48,50,-1,-1,-1,-1,-1,-1,44,73,43,71,51,74,6,8,9,4,68,50
1,6,30,31,39,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,8,9,5,74,1
2,5,26,32,47,48,-1,-1,-1,-1,-1,-1,-1,1,74,-1,-1,-1,-1,7,8,9,5,68,5
3,4,10,17,23,42,-1,-1,-1,-1,-1,-1,-1,1,74,5,68,-1,-1,8,8,9,5,73,4
13,19,20,40,41,46,-1,-1,-1,-1,-1,-1,-1,1,74,5,68,4,73,9,8,9,5,71,46
2,26,32,47,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,8,9,6,68,2
3,10,17,23,42,-1,-1,-1,-1,-1,-1,-1,-1,2,68,-1,-1,-1,-1,10,8,9,6,73,10
13,19,20,40,41,-1,-1,-1,-1,-1,-1,-1,-1,2,68,10,73,-1,-1,11,8,9,6,71,41
6,30,31,39,49,-1,-1,-1,-1,-1,-1,-1,-1,2,68,10,73,41,71,11,8,9,7,74,6
3,17,23,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,8,9,7,73,42
13,19,20,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,73,-1,-1,-1,-1,12,8,9,8,71,40
30,31,39,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,73,40,71,-1,-1,12,8,9,9,74,39
26,32,47,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,73,40,71,39,74,12,8,9,10,68,48
26,32,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,8,9,11,68,26
3,17,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,68,-1,-1,-1,-1,12,8,10,11,73,23
13,19,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,68,23,73,-1,-1,12,9,10,11,71,20
30,31,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,68,23,73,20,71,12,10,10,11,74,31
30,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,10,11,11,74,30
32,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,74,-1,-1,-1,-1,12,10,12,11,68,32
3,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,74,32,68,-1,-1,12,10,13,11,73,3
13,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,74,32,68,3,73,13,10,13,11,71,19
47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,11,13,11,68,47
17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,68,-1,-1,-1,-1,13,11,13,12,73,17
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,68,17,73,-1,-1,13,12,13,12,71,13
49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,68,17,73,13,71,13,13,13,12,74,49
