23,26,30,38,39,-1,-1,-1,-1,-1,-1,-1,-1,16,42,-1,-1,-1,-1,12,8,4,9,11,23
17,25,27,29,31,-1,-1,-1,-1,-1,-1,-1,-1,16,42,23,11,-1,-1,12,9,4,9,17,17
28,34,40,44,45,-1,-1,-1,-1,-1,-1,-1,-1,16,42,23,11,17,17,12,10,4,9,8,34
26,30,38,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,10,5,9,11,39
25,27,29,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,11,-1,-1,-1,-1,12,10,5,10,17,25
28,40,44,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,11,25,17,-1,-1,12,11,5,10,8,40
9,19,24,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,11,25,17,40,8,12,11,5,11,42,24
28,44,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,5,11,8,28
9,19,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,8,-1,-1,-1,-1,12,12,6,11,42,35
26,30,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,8,35,42,-1,-1,12,12,7,11,11,30
27,29,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,8,35,42,30,11,12,12,8,11,17,31
9,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,9,11,42,19
26,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,42,-1,-1,-1,-1,12,13,9,11,11,38
27,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,42,38,11,-1,-1,12,13,10,11,17,29
44,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,42,38,11,29,17,12,13,11,11,8,45
9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,11,12,42,9
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,42,-1,-1,-1,-1,13,13,11,12,11,26
27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,42,26,11,-1,-1,13,13,12,12,17,27
44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,42,26,11,27,17,13,13,13,12,8,44
