23,24,25,36,40,48,50,51,-1,-1,-1,-1,-1,49,68,-1,-1,-1,-1,3,8,4,6,54,48
1,5,6,8,9,11,13,14,-1,-1,-1,-1,-1,49,68,48,54,-1,-1,3,8,4,7,48,8
10,4,7,26,27,28,32,33,-1,-1,-1,-1,-1,49,68,48,54,8,48,4,8,4,7,12,10
2,29,30,35,39,43,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,8,4,7,68,35
23,24,25,36,40,50,51,-1,-1,-1,-1,-1,-1,35,68,-1,-1,-1,-1,5,8,5,7,54,36
1,5,6,9,11,13,14,-1,-1,-1,-1,-1,-1,35,68,36,54,-1,-1,5,8,6,7,48,11
4,7,26,27,28,32,33,-1,-1,-1,-1,-1,-1,35,68,36,54,11,48,6,8,6,7,12,33
23,24,25,40,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,8,7,7,54,50
1,5,6,9,13,14,-1,-1,-1,-1,-1,-1,-1,50,54,-1,-1,-1,-1,6,8,7,8,48,9
4,7,26,27,28,32,-1,-1,-1,-1,-1,-1,-1,50,54,9,48,-1,-1,7,8,7,8,12,7
2,29,30,39,43,45,-1,-1,-1,-1,-1,-1,-1,50,54,9,48,7,12,8,8,7,8,68,45
23,24,25,40,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,7,9,54,40
1,5,6,13,14,-1,-1,-1,-1,-1,-1,-1,-1,40,54,-1,-1,-1,-1,8,8,7,10,48,6
4,26,27,28,32,-1,-1,-1,-1,-1,-1,-1,-1,40,54,6,48,-1,-1,9,8,7,10,12,4
2,29,30,39,43,-1,-1,-1,-1,-1,-1,-1,-1,40,54,6,48,4,12,10,8,7,10,68,43
2,29,30,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,8,7,11,68,39
23,24,25,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,68,-1,-1,-1,-1,10,8,7,12,54,51
1,5,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,68,51,54,-1,-1,10,8,7,13,48,5
26,27,28,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,68,51,54,5,48,11,8,7,13,12,32
23,24,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,8,8,13,54,24
1,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,54,-1,-1,-1,-1,11,9,8,13,48,14
26,27,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,54,14,48,-1,-1,11,10,8,13,12,28
2,29,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,54,14,48,28,12,11,10,9,13,68,30
23,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,10,10,13,54,25
1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,54,-1,-1,-1,-1,11,11,10,13,48,13
26,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,54,13,48,-1,-1,11,12,10,13,12,27
2,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,54,13,48,27,12,11,12,11,13,68,29
23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,12,13,54,23
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,54,-1,-1,-1,-1,11,13,12,13,48,1
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,54,1,48,-1,-1,12,13,12,13,12,26
2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,54,1,48,26,12,12,13,13,13,68,2
