14,17,40,43,45,49,51,-1,-1,-1,-1,-1,-1,35,1,42,20,-1,-1,11,1,11,3,5,17
8,26,39,41,44,46,48,-1,-1,-1,-1,-1,-1,35,1,42,20,17,5,11,2,11,3,26,26
5,13,16,19,23,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,2,12,3,1,36
15,20,21,22,24,25,-1,-1,-1,-1,-1,-1,-1,36,1,-1,-1,-1,-1,11,2,13,3,20,25
14,40,43,45,49,51,-1,-1,-1,-1,-1,-1,-1,36,1,25,20,-1,-1,11,3,13,3,5,14
8,39,41,44,46,48,-1,-1,-1,-1,-1,-1,-1,36,1,25,20,14,5,11,4,13,3,26,41
5,13,16,19,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,4,13,4,1,5
15,20,21,22,24,-1,-1,-1,-1,-1,-1,-1,-1,5,1,-1,-1,-1,-1,12,4,13,4,20,22
40,43,45,49,51,-1,-1,-1,-1,-1,-1,-1,-1,5,1,22,20,-1,-1,12,5,13,4,5,49
8,39,44,46,48,-1,-1,-1,-1,-1,-1,-1,-1,5,1,22,20,49,5,12,5,13,5,26,8
39,44,46,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,5,13,5,26,39
13,16,19,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,26,-1,-1,-1,-1,13,5,13,6,1,23
15,20,21,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,26,23,1,-1,-1,13,6,13,6,20,24
40,43,45,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,26,23,1,24,20,13,7,13,6,5,51
40,43,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,7,13,7,5,40
44,46,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,5,-1,-1,-1,-1,13,7,13,8,26,48
13,16,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,5,48,26,-1,-1,13,7,13,9,1,19
15,20,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,5,48,26,19,1,13,8,13,9,20,21
44,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,9,13,9,26,44
13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,26,-1,-1,-1,-1,13,9,13,10,1,16
15,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,26,16,1,-1,-1,13,10,13,10,20,20
43,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,26,16,1,20,20,13,11,13,10,5,43
46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,11,13,11,26,46
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,26,-1,-1,-1,-1,13,11,13,12,1,13
15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,26,13,1,-1,-1,13,12,13,12,20,15
45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,26,13,1,15,20,13,13,13,12,5,45
