26,29,30,33,36,-1,-1,-1,-1,-1,-1,-1,-1,17,14,21,12,-1,-1,12,9,3,10,49,36
16,18,19,20,27,-1,-1,-1,-1,-1,-1,-1,-1,17,14,21,12,36,49,12,9,4,10,3,20
32,39,47,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,10,4,10,12,39
26,29,30,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,12,-1,-1,-1,-1,12,10,4,11,49,33
16,18,19,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,12,33,49,-1,-1,12,10,5,11,3,27
3,28,31,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,12,33,49,27,3,12,10,6,11,14,34
32,47,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,10,7,11,12,32
26,29,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,12,-1,-1,-1,-1,12,10,8,11,49,30
16,18,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,12,30,49,-1,-1,12,10,9,11,3,19
3,28,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,12,30,49,19,3,12,11,9,11,14,31
47,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,11,10,11,12,47
26,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,12,-1,-1,-1,-1,12,11,10,12,49,29
16,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,12,29,49,-1,-1,12,11,11,12,3,18
3,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,12,29,49,18,3,12,12,11,12,14,28
51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,12,12,12,51
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,12,-1,-1,-1,-1,12,12,12,13,49,26
16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,12,26,49,-1,-1,12,12,13,13,3,16
3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,12,26,49,16,3,12,13,13,13,14,3
