12,16,28,36,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,6,10,6,25,39
17,18,22,37,50,-1,-1,-1,-1,-1,-1,-1,-1,39,25,-1,-1,-1,-1,10,6,10,7,4,50
3,6,13,20,43,-1,-1,-1,-1,-1,-1,-1,-1,39,25,50,4,-1,-1,10,6,10,8,13,43
14,40,41,42,46,-1,-1,-1,-1,-1,-1,-1,-1,39,25,50,4,43,13,10,6,10,9,36,46
17,18,22,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,6,10,10,4,17
3,6,13,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,4,-1,-1,-1,-1,10,7,10,10,13,20
14,40,41,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,4,20,13,-1,-1,10,8,10,10,36,14
12,16,28,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,4,20,13,14,36,10,9,10,10,25,16
3,6,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,10,10,10,13,13
40,41,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,-1,-1,-1,-1,10,11,10,10,36,42
12,28,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,42,36,-1,-1,10,11,10,11,25,12
18,22,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,42,36,12,25,11,11,10,11,4,22
18,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,10,11,4,18
3,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,4,-1,-1,-1,-1,11,13,10,11,13,6
40,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,4,6,13,-1,-1,12,13,10,11,36,41
28,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,4,6,13,41,36,12,13,10,12,25,36
37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,11,12,4,37
3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,4,-1,-1,-1,-1,12,13,12,12,13,3
40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,4,3,13,-1,-1,13,13,12,12,36,40
28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,4,3,13,40,36,13,13,12,13,25,28
0,4,7,13,16,21,25,28,36,43,44,48,50,-1,-1,-1,-1,-1,-1,0,0,0,0,73,0
1,3,8,10,14,17,18,20,26,29,39,40,46,0,73,-1,-1,-1,-1,1,0,0,0,66,10
19,22,24,27,30,32,33,37,41,42,45,47,51,0,73,10,66,-1,-1,2,0,0,0,52,24
2,5,6,9,11,12,15,23,31,34,35,38,49,0,73,10,66,24,52,2,1,0,0,43,12
2,5,6,9,11,15,23,31,34,35,38,49,-1,-1,-1,-1,-1,-1,-1,3,1,0,0,43,38
4,7,13,16,21,25,28,36,43,44,48,50,-1,38,43,-1,-1,-1,-1,3,1,1,0,73,36
1,3,8,14,17,18,20,26,29,39,40,46,-1,38,43,36,73,-1,-1,3,1,2,0,66,29
19,22,27,30,32,33,37,41,42,45,47,51,-1,38,43,36,73,29,66,3,1,3,0,52,37
2,5,6,9,11,15,23,31,34,35,49,-1,-1,-1,-1,-1,-1,-1,-1,3,1,4,0,43,35
4,7,13,16,21,25,28,43,44,48,50,-1,-1,35,43,-1,-1,-1,-1,3,1,5,0,73,28
1,3,8,14,17,18,20,26,39,40,46,-1,-1,35,43,28,73,-1,-1,3,1,6,0,66,26
19,22,27,30,32,33,41,42,45,47,51,-1,-1,35,43,28,73,26,66,3,1,7,0,52,33
2,5,6,9,11,15,23,31,34,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,1,8,0,43,34
4,7,13,16,21,25,43,44,48,50,-1,-1,-1,34,43,-1,-1,-1,-1,3,1,9,0,73,25
1,3,8,14,17,18,20,39,40,46,-1,-1,-1,34,43,25,73,-1,-1,3,2,9,0,66,46
19,22,27,30,32,41,42,45,47,51,-1,-1,-1,34,43,25,73,46,66,3,2,9,1,52,32
2,5,6,9,11,15,23,31,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,10,1,43,31
4,7,13,16,21,43,44,48,50,-1,-1,-1,-1,31,43,-1,-1,-1,-1,3,2,11,1,73,7
1,3,8,14,17,18,20,39,40,-1,-1,-1,-1,31,43,7,73,-1,-1,4,2,11,1,66,3
19,22,27,30,41,42,45,47,51,-1,-1,-1,-1,31,43,7,73,3,66,5,2,11,1,52,30
2,5,6,9,11,15,23,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,2,12,1,43,49
4,13,16,21,43,44,48,50,-1,-1,-1,-1,-1,49,43,-1,-1,-1,-1,5,2,12,2,73,50
1,8,14,17,18,20,39,40,-1,-1,-1,-1,-1,49,43,50,73,-1,-1,5,2,12,3,66,40
19,22,27,41,42,45,47,51,-1,-1,-1,-1,-1,49,43,50,73,40,66,5,2,12,4,52,47
4,13,16,21,43,44,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,2,12,5,73,21
1,8,14,17,18,20,39,-1,-1,-1,-1,-1,-1,21,73,-1,-1,-1,-1,5,3,12,5,66,20
19,22,27,41,42,45,51,-1,-1,-1,-1,-1,-1,21,73,20,66,-1,-1,5,4,12,5,52,22
2,5,6,9,11,15,23,-1,-1,-1,-1,-1,-1,21,73,20,66,22,52,5,5,12,5,43,15
19,27,41,42,45,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,6,12,5,52,19
2,5,6,9,11,23,-1,-1,-1,-1,-1,-1,-1,19,52,-1,-1,-1,-1,5,7,12,5,43,23
4,13,16,43,44,48,-1,-1,-1,-1,-1,-1,-1,19,52,23,43,-1,-1,5,8,12,5,73,16
1,8,14,17,18,39,-1,-1,-1,-1,-1,-1,-1,19,52,23,43,16,73,5,9,12,5,66,18
2,5,6,9,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,10,12,5,43,2
4,13,43,44,48,-1,-1,-1,-1,-1,-1,-1,-1,2,43,-1,-1,-1,-1,6,10,12,5,73,4
1,8,14,17,39,-1,-1,-1,-1,-1,-1,-1,-1,2,43,4,73,-1,-1,7,10,12,5,66,8
27,41,42,45,51,-1,-1,-1,-1,-1,-1,-1,-1,2,43,4,73,8,66,8,10,12,5,52,51
1,14,17,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,10,12,6,66,39
27,41,42,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,66,-1,-1,-1,-1,8,10,12,7,52,42
5,6,9,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,66,42,52,-1,-1,8,10,12,8,43,11
13,43,44,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,66,42,52,11,43,9,10,12,8,73,48
13,43,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,12,9,73,43
1,14,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,73,-1,-1,-1,-1,9,10,12,10,66,17
27,41,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,73,17,66,-1,-1,9,11,12,10,52,41
5,6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,73,17,66,41,52,9,11,12,11,43,9
13,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,11,12,11,73,44
1,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,73,-1,-1,-1,-1,10,11,12,12,66,14
27,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,73,14,66,-1,-1,10,12,12,12,52,45
5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,73,14,66,45,52,10,12,12,13,43,6
27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,12,13,52,27
5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,52,-1,-1,-1,-1,11,12,13,13,43,5
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,52,5,43,-1,-1,12,12,13,13,73,13
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,52,5,43,13,73,12,13,13,13,66,1
0,5,14,18,29,31,33,34,36,38,39,43,48,-1,-1,-1,-1,-1,-1,0,0,0,0,47,0
1,10,11,15,19,20,26,28,30,37,40,42,44,0,47,-1,-1,-1,-1,1,0,0,0,40,11
2,12,7,13,17,22,23,24,27,41,45,46,47,0,47,11,40,-1,-1,2,0,0,0,26,12
3,4,6,8,9,16,21,25,32,35,49,50,51,0,47,11,40,12,26,3,0,0,0,43,3
2,7,13,17,22,23,24,27,41,45,46,47,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,26,7
4,6,8,9,16,21,25,32,35,49,50,51,-1,7,26,-1,-1,-1,-1,5,0,0,0,43,8
5,14,18,29,31,33,34,36,38,39,43,48,-1,7,26,8,43,-1,-1,6,0,0,0,47,5
1,10,15,19,20,26,28,30,37,40,42,44,-1,7,26,8,43,5,47,7,0,0,0,40,10
1,15,19,20,26,28,30,37,40,42,44,-1,-1,-1,-1,-1,-1,-1,-1,8,0,0,0,40,20
2,13,17,22,23,24,27,41,45,46,47,-1,-1,20,40,-1,-1,-1,-1,8,1,0,0,26,22
4,6,9,16,21,25,32,35,49,50,51,-1,-1,20,40,22,26,-1,-1,8,2,0,0,43,16
14,18,29,31,33,34,36,38,39,43,48,-1,-1,20,40,22,26,16,43,8,3,0,0,47,18
2,13,17,23,24,27,41,45,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,4,0,0,26,2
4,6,9,21,25,32,35,49,50,51,-1,-1,-1,2,26,-1,-1,-1,-1,9,4,0,0,43,4
14,29,31,33,34,36,38,39,43,48,-1,-1,-1,2,26,4,43,-1,-1,10,4,0,0,47,48
1,15,19,26,28,30,37,40,42,44,-1,-1,-1,2,26,4,43,48,47,10,4,0,1,40,1
6,9,21,25,32,35,49,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,4,0,1,43,32
14,29,31,33,34,36,38,39,43,-1,-1,-1,-1,32,43,-1,-1,-1,-1,11,4,1,1,47,31
15,19,26,28,30,37,40,42,44,-1,-1,-1,-1,32,43,31,47,-1,-1,11,4,2,1,40,30
13,17,23,24,27,41,45,46,47,-1,-1,-1,-1,32,43,31,47,30,40,11,4,3,1,26,27
6,9,21,25,35,49,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,4,4,1,43,35
14,29,33,34,36,38,39,43,-1,-1,-1,-1,-1,35,43,-1,-1,-1,-1,11,4,5,1,47,34
15,19,26,28,37,40,42,44,-1,-1,-1,-1,-1,35,43,34,47,-1,-1,11,4,6,1,40,28
13,17,23,24,41,45,46,47,-1,-1,-1,-1,-1,35,43,34,47,28,40,11,4,7,1,26,46
6,9,21,25,49,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,4,7,2,43,21
14,29,33,36,38,39,43,-1,-1,-1,-1,-1,-1,21,43,-1,-1,-1,-1,11,5,7,2,47,14
15,19,26,37,40,42,44,-1,-1,-1,-1,-1,-1,21,43,14,47,-1,-1,11,6,7,2,40,19
13,17,23,24,41,45,47,-1,-1,-1,-1,-1,-1,21,43,14,47,19,40,11,7,7,2,26,24
13,17,23,41,45,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,8,7,2,26,45
6,9,25,49,50,51,-1,-1,-1,-1,-1,-1,-1,45,26,-1,-1,-1,-1,11,8,7,3,43,49
29,33,36,38,39,43,-1,-1,-1,-1,-1,-1,-1,45,26,49,43,-1,-1,11,8,7,4,47,43
15,26,37,40,42,44,-1,-1,-1,-1,-1,-1,-1,45,26,49,43,43,47,11,8,7,5,40,44
6,9,25,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,8,7,6,43,51
29,33,36,38,39,-1,-1,-1,-1,-1,-1,-1,-1,51,43,-1,-1,-1,-1,11,8,7,7,47,39
15,26,37,40,42,-1,-1,-1,-1,-1,-1,-1,-1,51,43,39,47,-1,-1,11,8,7,8,40,42
13,17,23,41,47,-1,-1,-1,-1,-1,-1,-1,-1,51,43,39,47,42,40,11,8,7,9,26,41
6,9,25,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,8,7,10,43,50
29,33,36,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,43,-1,-1,-1,-1,11,8,7,11,47,36
15,26,37,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,43,36,47,-1,-1,11,8,8,11,40,40
13,17,23,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,43,36,47,40,40,11,8,8,12,26,47
6,9,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,8,8,13,43,25
29,33,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,43,-1,-1,-1,-1,11,9,8,13,47,33
15,26,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,43,33,47,-1,-1,11,9,9,13,40,15
13,17,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,43,33,47,15,40,11,10,9,13,26,17
6,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,9,13,43,9
29,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,43,-1,-1,-1,-1,12,11,9,13,47,29
26,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,43,29,47,-1,-1,12,11,10,13,40,26
13,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,43,29,47,26,40,12,11,11,13,26,13
6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,11,13,43,6
38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,43,-1,-1,-1,-1,13,12,11,13,47,38
37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,43,38,47,-1,-1,13,12,12,13,40,37
23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,43,38,47,37,40,13,12,13,13,26,23
0,8,9,14,17,19,34,39,41,42,44,48,49,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0
6,10,7,20,26,29,31,32,37,38,43,45,50,0,0,-1,-1,-1,-1,1,0,0,0,0,10
2,3,11,12,13,16,21,22,23,24,25,47,51,0,0,10,0,-1,-1,2,0,0,0,0,11
1,4,5,15,18,27,28,30,33,35,36,40,46,0,0,10,0,11,0,3,0,0,0,0,5
2,3,12,13,16,21,22,23,24,25,47,51,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,0,3
1,4,15,18,27,28,30,33,35,36,40,46,-1,3,0,-1,-1,-1,-1,5,0,0,0,0,4
8,9,14,17,19,34,39,41,42,44,48,49,-1,3,0,4,0,-1,-1,6,0,0,0,0,9
6,7,20,26,29,31,32,37,38,43,45,50,-1,3,0,4,0,9,0,7,0,0,0,0,7
8,14,17,19,34,39,41,42,44,48,49,-1,-1,-1,-1,-1,-1,-1,-1,8,0,0,0,0,34
6,20,26,29,31,32,37,38,43,45,50,-1,-1,34,0,-1,-1,-1,-1,8,0,1,0,0,32
2,12,13,16,21,22,23,24,25,47,51,-1,-1,34,0,32,0,-1,-1,8,0,2,0,0,23
1,15,18,27,28,30,33,35,36,40,46,-1,-1,34,0,32,0,23,0,8,1,2,0,0,33
8,14,17,19,39,41,42,44,48,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,1,3,0,0,8
6,20,26,29,31,37,38,43,45,50,-1,-1,-1,8,0,-1,-1,-1,-1,9,1,3,0,0,6
2,12,13,16,21,22,24,25,47,51,-1,-1,-1,8,0,6,0,-1,-1,10,1,3,0,0,12
1,15,18,27,28,30,35,36,40,46,-1,-1,-1,8,0,6,0,12,0,11,1,3,0,0,1
2,13,16,21,22,24,25,47,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,3,0,0,2
15,18,27,28,30,35,36,40,46,-1,-1,-1,-1,2,0,-1,-1,-1,-1,13,1,3,0,0,46
14,17,19,39,41,42,44,48,49,-1,-1,-1,-1,2,0,46,0,-1,-1,13,1,3,1,0,19
20,26,29,31,37,38,43,45,50,-1,-1,-1,-1,2,0,46,0,19,0,13,2,3,1,0,50
13,16,21,22,24,25,47,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,2,3,2,0,13
15,18,27,28,30,35,36,40,-1,-1,-1,-1,-1,13,0,-1,-1,-1,-1,13,3,3,2,0,18
14,17,39,41,42,44,48,49,-1,-1,-1,-1,-1,13,0,18,0,-1,-1,13,4,3,2,0,17
20,26,29,31,37,38,43,45,-1,-1,-1,-1,-1,13,0,18,0,17,0,13,5,3,2,0,20
26,29,31,37,38,43,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,6,3,2,0,29
16,21,22,24,25,47,51,-1,-1,-1,-1,-1,-1,29,0,-1,-1,-1,-1,13,6,4,2,0,51
15,27,28,30,35,36,40,-1,-1,-1,-1,-1,-1,29,0,51,0,-1,-1,13,6,4,3,0,36
14,39,41,42,44,48,49,-1,-1,-1,-1,-1,-1,29,0,51,0,36,0,13,6,5,3,0,49
15,27,28,30,35,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,6,5,4,0,40
14,39,41,42,44,48,-1,-1,-1,-1,-1,-1,-1,40,0,-1,-1,-1,-1,13,6,5,5,0,42
26,31,37,38,43,45,-1,-1,-1,-1,-1,-1,-1,40,0,42,0,-1,-1,13,6,5,6,0,45
16,21,22,24,25,47,-1,-1,-1,-1,-1,-1,-1,40,0,42,0,45,0,13,6,5,7,0,47
16,21,22,24,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,6,5,8,0,16
15,27,28,30,35,-1,-1,-1,-1,-1,-1,-1,-1,16,0,-1,-1,-1,-1,13,7,5,8,0,15
14,39,41,44,48,-1,-1,-1,-1,-1,-1,-1,-1,16,0,15,0,-1,-1,13,8,5,8,0,14
26,31,37,38,43,-1,-1,-1,-1,-1,-1,-1,-1,16,0,15,0,14,0,13,9,5,8,0,43
21,22,24,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,9,5,9,0,21
27,28,30,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,0,-1,-1,-1,-1,13,10,5,9,0,35
39,41,44,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,0,35,0,-1,-1,13,10,6,9,0,48
26,31,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,0,35,0,48,0,13,10,6,10,0,38
22,24,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,10,7,10,0,22
27,28,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,0,-1,-1,-1,-1,13,11,7,10,0,30
39,41,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,0,30,0,-1,-1,13,11,8,10,0,44
26,31,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,0,30,0,44,0,13,11,8,11,0,37
24,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,11,9,11,0,24
27,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,0,-1,-1,-1,-1,13,12,9,11,0,27
39,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,0,27,0,-1,-1,13,12,10,11,0,41
26,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,0,27,0,41,0,13,12,10,12,0,31
25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,12,11,12,0,25
28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,0,-1,-1,-1,-1,13,13,11,12,0,28
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,0,28,0,-1,-1,13,13,12,12,0,39
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,0,28,0,39,0,13,13,12,13,0,26
0,16,21,23,26,32,33,40,43,45,46,49,51,-1,-1,-1,-1,-1,-1,0,0,0,0,26,0
3,9,19,27,29,35,36,37,39,42,44,48,50,0,26,-1,-1,-1,-1,1,0,0,0,26,9
1,2,4,6,7,8,10,14,15,20,28,38,47,0,26,9,26,-1,-1,2,0,0,0,37,10
11,12,5,13,17,18,22,24,25,30,31,34,41,0,26,9,26,10,37,3,0,0,0,41,12
11,5,13,17,18,22,24,25,30,31,34,41,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,41,22
16,21,23,26,32,33,40,43,45,46,49,51,-1,22,41,-1,-1,-1,-1,4,1,0,0,26,21
3,19,27,29,35,36,37,39,42,44,48,50,-1,22,41,21,26,-1,-1,4,2,0,0,26,19
1,2,4,6,7,8,14,15,20,28,38,47,-1,22,41,21,26,19,26,4,3,0,0,37,20
11,5,13,17,18,24,25,30,31,34,41,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,0,41,18
16,23,26,32,33,40,43,45,46,49,51,-1,-1,18,41,-1,-1,-1,-1,4,5,0,0,26,16
3,27,29,35,36,37,39,42,44,48,50,-1,-1,18,41,16,26,-1,-1,4,6,0,0,26,48
1,2,4,6,7,8,14,15,28,38,47,-1,-1,18,41,16,26,48,26,4,6,0,1,37,15
11,5,13,17,24,25,30,31,34,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,0,1,41,17
23,26,32,33,40,43,45,46,49,51,-1,-1,-1,17,41,-1,-1,-1,-1,4,8,0,1,26,23
3,27,29,35,36,37,39,42,44,50,-1,-1,-1,17,41,23,26,-1,-1,4,9,0,1,26,50
1,2,4,6,7,8,14,28,38,47,-1,-1,-1,17,41,23,26,50,26,4,9,0,2,37,14
26,32,33,40,43,45,46,49,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,10,0,2,26,33
3,27,29,35,36,37,39,42,44,-1,-1,-1,-1,33,26,-1,-1,-1,-1,4,10,1,2,26,37
1,2,4,6,7,8,28,38,47,-1,-1,-1,-1,33,26,37,26,-1,-1,4,10,2,2,37,38
11,5,13,24,25,30,31,34,41,-1,-1,-1,-1,33,26,37,26,38,37,4,10,3,2,41,34
1,2,4,6,7,8,28,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,10,4,2,37,28
11,5,13,24,25,30,31,41,-1,-1,-1,-1,-1,28,37,-1,-1,-1,-1,4,10,5,2,41,31
26,32,40,43,45,46,49,51,-1,-1,-1,-1,-1,28,37,31,41,-1,-1,4,10,6,2,26,32
3,27,29,35,36,39,42,44,-1,-1,-1,-1,-1,28,37,31,41,32,26,4,10,7,2,26,36
3,27,29,35,39,42,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,10,8,2,26,3
1,2,4,6,7,8,47,-1,-1,-1,-1,-1,-1,3,26,-1,-1,-1,-1,5,10,8,2,37,2
11,5,13,24,25,30,41,-1,-1,-1,-1,-1,-1,3,26,2,37,-1,-1,6,10,8,2,41,11
26,40,43,45,46,49,51,-1,-1,-1,-1,-1,-1,3,26,2,37,11,41,7,10,8,2,26,51
5,13,24,25,30,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,10,8,3,41,30
26,40,43,45,46,49,-1,-1,-1,-1,-1,-1,-1,30,41,-1,-1,-1,-1,7,10,9,3,26,26
