28,30,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,7,-1,-1,-1,-1,10,11,10,10,28,32
5,6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,7,32,28,-1,-1,10,11,11,10,16,7
39,42,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,7,32,28,7,16,11,11,11,10,53,43
15,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,11,11,7,16
28,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,7,-1,-1,-1,-1,11,12,11,11,28,30
5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,7,30,28,-1,-1,11,12,12,11,16,6
39,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,7,30,28,6,16,12,12,12,11,53,42
15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,12,12,7,15
28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,7,-1,-1,-1,-1,12,13,12,12,28,28
5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,7,28,28,-1,-1,12,13,13,12,16,5
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,7,28,28,5,16,13,13,13,12,53,39
