15,19,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,49,1,96,-1,-1,13,8,13,8,70,24
41,44,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,49,1,96,24,70,13,9,13,8,19,41
46,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,9,13,9,49,46
13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,49,-1,-1,-1,-1,13,9,13,10,96,14
15,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,49,14,96,-1,-1,13,10,13,10,70,19
44,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,49,14,96,19,70,13,11,13,10,19,45
51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,11,13,11,49,51
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,49,-1,-1,-1,-1,13,11,13,12,96,13
15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,49,13,96,-1,-1,13,12,13,12,70,15
44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,49,13,96,15,70,13,13,13,12,19,44
0,4,9,10,13,14,18,24,25,36,37,43,49,-1,-1,-1,-1,-1,-1,0,0,0,0,96,0
5,7,11,12,16,17,19,22,33,41,44,45,46,0,96,-1,-1,-1,-1,1,0,0,0,83,12
1,3,20,23,28,29,30,32,35,42,47,48,50,0,96,12,83,-1,-1,2,0,0,0,32,3
2,6,8,15,21,26,27,31,34,38,39,40,51,0,96,12,83,3,32,3,0,0,0,75,8
5,7,11,16,17,19,22,33,41,44,45,46,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,83,22
1,20,23,28,29,30,32,35,42,47,48,50,-1,22,83,-1,-1,-1,-1,4,1,0,0,32,20
2,6,15,21,26,27,31,34,38,39,40,51,-1,22,83,20,32,-1,-1,4,2,0,0,75,21
4,9,10,13,14,18,24,25,36,37,43,49,-1,22,83,20,32,21,75,4,3,0,0,96,25
4,9,10,13,14,18,24,36,37,43,49,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,0,96,18
5,7,11,16,17,19,33,41,44,45,46,-1,-1,18,96,-1,-1,-1,-1,4,5,0,0,83,19
1,23,28,29,30,32,35,42,47,48,50,-1,-1,18,96,19,83,-1,-1,4,6,0,0,32,23
2,6,15,26,27,31,34,38,39,40,51,-1,-1,18,96,19,83,23,32,4,7,0,0,75,15
1,28,29,30,32,35,42,47,48,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,8,0,0,32,1
2,6,26,27,31,34,38,39,40,51,-1,-1,-1,1,32,-1,-1,-1,-1,5,8,0,0,75,6
4,9,10,13,14,24,36,37,43,49,-1,-1,-1,1,32,6,75,-1,-1,6,8,0,0,96,10
5,7,11,16,17,33,41,44,45,46,-1,-1,-1,1,32,6,75,10,96,7,8,0,0,83,11
5,7,16,17,33,41,44,45,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,0,0,83,33
28,29,30,32,35,42,47,48,50,-1,-1,-1,-1,33,83,-1,-1,-1,-1,8,8,1,0,32,35
2,26,27,31,34,38,39,40,51,-1,-1,-1,-1,33,83,35,32,-1,-1,8,8,2,0,75,38
4,9,13,14,24,36,37,43,49,-1,-1,-1,-1,33,83,35,32,38,75,8,8,3,0,96,37
2,26,27,31,34,39,40,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,4,0,75,2
4,9,13,14,24,36,43,49,-1,-1,-1,-1,-1,2,75,-1,-1,-1,-1,9,8,4,0,96,4
5,7,16,17,41,44,45,46,-1,-1,-1,-1,-1,2,75,4,96,-1,-1,10,8,4,0,83,7
28,29,30,32,42,47,48,50,-1,-1,-1,-1,-1,2,75,4,96,7,83,11,8,4,0,32,50
5,16,17,41,44,45,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,8,4,1,83,17
28,29,30,32,42,47,48,-1,-1,-1,-1,-1,-1,17,83,-1,-1,-1,-1,11,9,4,1,32,48
26,27,31,34,39,40,51,-1,-1,-1,-1,-1,-1,17,83,48,32,-1,-1,11,9,4,2,75,34
9,13,14,24,36,43,49,-1,-1,-1,-1,-1,-1,17,83,48,32,34,75,11,9,5,2,96,14
5,16,41,44,45,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,10,5,2,83,41
28,29,30,32,42,47,-1,-1,-1,-1,-1,-1,-1,41,83,-1,-1,-1,-1,11,10,5,3,32,42
26,27,31,39,40,51,-1,-1,-1,-1,-1,-1,-1,41,83,42,32,-1,-1,11,10,5,4,75,51
9,13,24,36,43,49,-1,-1,-1,-1,-1,-1,-1,41,83,42,32,51,75,11,10,5,5,96,49
26,27,31,39,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,10,5,6,75,27
9,13,24,36,43,-1,-1,-1,-1,-1,-1,-1,-1,27,75,-1,-1,-1,-1,11,10,6,6,96,36
5,16,44,45,46,-1,-1,-1,-1,-1,-1,-1,-1,27,75,36,96,-1,-1,11,10,7,6,83,5
28,29,30,32,47,-1,-1,-1,-1,-1,-1,-1,-1,27,75,36,96,5,83,12,10,7,6,32,32
9,13,24,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,10,8,6,96,43
16,44,45,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,96,-1,-1,-1,-1,12,10,8,7,83,46
28,29,30,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,96,46,83,-1,-1,12,10,8,8,32,47
26,31,39,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,96,46,83,47,32,12,10,8,9,75,40
28,29,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,10,8,10,32,28
26,31,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,32,-1,-1,-1,-1,12,10,9,10,75,31
9,13,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,32,31,75,-1,-1,12,10,10,10,96,9
16,44,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,32,31,75,9,96,13,10,10,10,83,45
26,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,10,10,11,75,39
13,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,75,-1,-1,-1,-1,13,10,10,12,96,24
16,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,75,24,96,-1,-1,13,11,10,12,83,44
29,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,75,24,96,44,83,13,11,10,13,32,30
16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,11,11,13,83,16
29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,83,-1,-1,-1,-1,13,12,11,13,32,29
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,83,29,32,-1,-1,13,12,12,13,75,26
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,83,29,32,26,75,13,12,13,13,96,13
0,1,7,10,14,16,19,20,22,24,25,34,37,-1,-1,-1,-1,-1,-1,0,0,0,0,87,0
4,5,13,17,27,29,31,35,36,40,42,47,48,0,87,-1,-1,-1,-1,1,0,0,0,49,5
6,11,23,9,12,15,18,30,33,38,49,50,51,0,87,5,49,-1,-1,2,0,0,0,80,6
2,3,8,21,26,28,32,39,41,43,44,45,46,0,87,5,49,6,80,3,0,0,0,96,8
2,3,21,26,28,32,39,41,43,44,45,46,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,96,32
1,7,10,14,16,19,20,22,24,25,34,37,-1,32,96,-1,-1,-1,-1,4,0,1,0,87,34
4,13,17,27,29,31,35,36,40,42,47,48,-1,32,96,34,87,-1,-1,4,0,2,0,49,36
11,23,9,12,15,18,30,33,38,49,50,51,-1,32,96,34,87,36,49,4,0,3,0,80,30
4,13,17,27,29,31,35,40,42,47,48,-1,-1,-1,-1,-1,-1,-1,-1,4,0,4,0,49,4
11,23,9,12,15,18,33,38,49,50,51,-1,-1,4,49,-1,-1,-1,-1,5,0,4,0,80,9
2,3,21,26,28,39,41,43,44,45,46,-1,-1,4,49,9,80,-1,-1,6,0,4,0,96,3
1,7,10,14,16,19,20,22,24,25,37,-1,-1,4,49,9,80,3,96,7,0,4,0,87,1
11,23,12,15,18,33,38,49,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,0,4,0,80,33
2,21,26,28,39,41,43,44,45,46,-1,-1,-1,33,80,-1,-1,-1,-1,8,0,5,0,96,28
7,10,14,16,19,20,22,24,25,37,-1,-1,-1,33,80,28,96,-1,-1,8,0,6,0,87,37
13,17,27,29,31,35,40,42,47,48,-1,-1,-1,33,80,28,96,37,87,8,0,7,0,49,31
7,10,14,16,19,20,22,24,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,0,8,0,87,7
13,17,27,29,35,40,42,47,48,-1,-1,-1,-1,7,87,-1,-1,-1,-1,9,0,8,0,49,47
11,23,12,15,18,38,49,50,51,-1,-1,-1,-1,7,87,47,49,-1,-1,9,0,8,1,80,11
2,21,26,39,41,43,44,45,46,-1,-1,-1,-1,7,87,47,49,11,80,10,0,8,1,96,2
23,12,15,18,38,49,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,0,8,1,80,15
21,26,39,41,43,44,45,46,-1,-1,-1,-1,-1,15,80,-1,-1,-1,-1,11,1,8,1,96,21
10,14,16,19,20,22,24,25,-1,-1,-1,-1,-1,15,80,21,96,-1,-1,11,2,8,1,87,20
13,17,27,29,35,40,42,48,-1,-1,-1,-1,-1,15,80,21,96,20,87,11,3,8,1,49,17
26,39,41,43,44,45,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,4,8,1,96,39
10,14,16,19,22,24,25,-1,-1,-1,-1,-1,-1,39,96,-1,-1,-1,-1,11,4,8,2,87,10
13,27,29,35,40,42,48,-1,-1,-1,-1,-1,-1,39,96,10,87,-1,-1,12,4,8,2,49,40
23,12,18,38,49,50,51,-1,-1,-1,-1,-1,-1,39,96,10,87,40,49,12,4,8,3,80,49
23,12,18,38,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,4,8,4,80,18
26,41,43,44,45,46,-1,-1,-1,-1,-1,-1,-1,18,80,-1,-1,-1,-1,12,5,8,4,96,46
14,16,19,22,24,25,-1,-1,-1,-1,-1,-1,-1,18,80,46,96,-1,-1,12,5,8,5,87,16
13,27,29,35,42,48,-1,-1,-1,-1,-1,-1,-1,18,80,46,96,16,87,12,6,8,5,49,13
23,12,38,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,7,8,5,80,23
26,41,43,44,45,-1,-1,-1,-1,-1,-1,-1,-1,23,80,-1,-1,-1,-1,12,8,8,5,96,45
14,19,22,24,25,-1,-1,-1,-1,-1,-1,-1,-1,23,80,45,96,-1,-1,12,8,8,6,87,22
27,29,35,42,48,-1,-1,-1,-1,-1,-1,-1,-1,23,80,45,96,22,87,12,9,8,6,49,48
12,38,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,9,8,7,80,12
26,41,43,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,80,-1,-1,-1,-1,13,9,8,7,96,44
14,19,24,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,80,44,96,-1,-1,13,9,8,8,87,19
27,29,35,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,80,44,96,19,87,13,10,8,8,49,29
38,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,10,9,8,80,38
26,41,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,80,-1,-1,-1,-1,13,10,10,8,96,26
14,24,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,80,26,96,-1,-1,13,10,11,8,87,14
27,35,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,80,26,96,14,87,13,11,11,8,49,27
50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,11,12,8,80,50
41,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,80,-1,-1,-1,-1,13,11,12,9,96,43
24,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,80,43,96,-1,-1,13,11,12,10,87,24
35,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,80,43,96,24,87,13,12,12,10,49,42
51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,12,12,11,80,51
41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,80,-1,-1,-1,-1,13,12,12,12,96,41
25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,80,41,96,-1,-1,13,12,12,13,87,25
35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,80,41,96,25,87,13,13,12,13,49,35
0,5,9,12,4,16,20,21,23,24,49,50,51,-1,-1,-1,-1,-1,-1,0,0,0,0,54,0
13,14,17,25,27,28,29,33,35,36,43,44,46,0,54,-1,-1,-1,-1,1,0,0,0,96,25
1,3,6,7,8,10,11,15,19,38,42,47,48,0,54,25,96,-1,-1,1,1,0,0,87,11
2,18,22,26,30,31,32,34,37,39,40,41,45,0,54,25,96,11,87,2,1,0,0,49,2
1,3,6,7,8,10,15,19,38,42,47,48,-1,-1,-1,-1,-1,-1,-1,3,1,0,0,87,19
18,22,26,30,31,32,34,37,39,40,41,45,-1,19,87,-1,-1,-1,-1,3,2,0,0,49,22
5,9,12,4,16,20,21,23,24,49,50,51,-1,19,87,22,49,-1,-1,3,3,0,0,54,16
13,14,17,27,28,29,33,35,36,43,44,46,-1,19,87,22,49,16,54,3,4,0,0,96,17
18,26,30,31,32,34,37,39,40,41,45,-1,-1,-1,-1,-1,-1,-1,-1,3,5,0,0,49,18
5,9,12,4,20,21,23,24,49,50,51,-1,-1,18,49,-1,-1,-1,-1,3,6,0,0,54,21
13,14,27,28,29,33,35,36,43,44,46,-1,-1,18,49,21,54,-1,-1,3,7,0,0,96,14
1,3,6,7,8,10,15,38,42,47,48,-1,-1,18,49,21,54,14,96,3,8,0,0,87,15
5,9,12,4,20,23,24,49,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,9,0,0,54,9
13,27,28,29,33,35,36,43,44,46,-1,-1,-1,9,54,-1,-1,-1,-1,4,9,0,0,96,46
1,3,6,7,8,10,38,42,47,48,-1,-1,-1,9,54,46,96,-1,-1,4,9,0,1,87,10
26,30,31,32,34,37,39,40,41,45,-1,-1,-1,9,54,46,96,10,87,5,9,0,1,49,45
1,3,6,7,8,38,42,47,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,9,0,2,87,38
26,30,31,32,34,37,39,40,41,-1,-1,-1,-1,38,87,-1,-1,-1,-1,5,9,1,2,49,34
5,12,4,20,23,24,49,50,51,-1,-1,-1,-1,38,87,34,49,-1,-1,5,9,2,2,54,12
13,27,28,29,33,35,36,43,44,-1,-1,-1,-1,38,87,34,49,12,54,6,9,2,2,96,36
1,3,6,7,8,42,47,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,9,3,2,87,1
26,30,31,32,37,39,40,41,-1,-1,-1,-1,-1,1,87,-1,-1,-1,-1,7,9,3,2,49,37
5,4,20,23,24,49,50,51,-1,-1,-1,-1,-1,1,87,37,49,-1,-1,7,9,4,2,54,5
13,27,28,29,33,35,43,44,-1,-1,-1,-1,-1,1,87,37,49,5,54,8,9,4,2,96,44
4,20,23,24,49,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,9,4,3,54,4
13,27,28,29,33,35,43,-1,-1,-1,-1,-1,-1,4,54,-1,-1,-1,-1,9,9,4,3,96,43
3,6,7,8,42,47,48,-1,-1,-1,-1,-1,-1,4,54,43,96,-1,-1,9,9,4,4,87,3
26,30,31,32,39,40,41,-1,-1,-1,-1,-1,-1,4,54,43,96,3,87,10,9,4,4,49,32
20,23,24,49,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,9,5,4,54,49
13,27,28,29,33,35,-1,-1,-1,-1,-1,-1,-1,49,54,-1,-1,-1,-1,10,9,5,5,96,35
