19,23,30,32,34,40,41,-1,-1,-1,-1,-1,-1,21,5,14,20,16,20,11,7,4,5,33,19
20,26,28,36,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,8,4,5,5,20
3,24,29,33,37,39,-1,-1,-1,-1,-1,-1,-1,20,5,-1,-1,-1,-1,11,9,4,5,20,24
7,13,15,42,43,44,-1,-1,-1,-1,-1,-1,-1,20,5,24,20,-1,-1,11,10,4,5,20,15
23,30,32,34,40,41,-1,-1,-1,-1,-1,-1,-1,20,5,24,20,15,20,11,11,4,5,33,23
3,29,33,37,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,4,5,20,39
7,13,42,43,44,-1,-1,-1,-1,-1,-1,-1,-1,39,20,-1,-1,-1,-1,11,12,4,6,20,44
30,32,34,40,41,-1,-1,-1,-1,-1,-1,-1,-1,39,20,44,20,-1,-1,11,12,4,7,33,41
26,28,36,50,51,-1,-1,-1,-1,-1,-1,-1,-1,39,20,44,20,41,33,11,12,4,8,5,50
26,28,36,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,12,4,9,5,28
3,29,33,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,5,-1,-1,-1,-1,11,12,5,9,20,37
7,13,42,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,5,37,20,-1,-1,11,12,6,9,20,7
30,32,34,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,5,37,20,7,20,12,12,6,9,33,34
3,29,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,7,9,20,29
13,42,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,20,-1,-1,-1,-1,12,12,8,9,20,43
30,32,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,20,43,20,-1,-1,12,12,8,10,33,32
26,36,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,20,43,20,32,33,12,12,9,10,5,26
30,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,10,10,33,40
36,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,33,-1,-1,-1,-1,12,12,10,11,5,51
3,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,33,51,5,-1,-1,12,12,10,12,20,33
13,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,33,51,5,33,20,12,12,11,12,20,42
36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,11,13,5,36
3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,-1,-1,-1,-1,12,12,12,13,20,3
13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,3,20,-1,-1,13,12,12,13,20,13
30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,5,3,20,13,20,13,13,12,13,33,30
