27,29,31,35,39,42,47,-1,-1,-1,-1,-1,-1,48,0,40,0,50,0,8,9,6,4,0,47
1,28,30,41,44,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,9,6,5,0,1
27,29,31,35,39,42,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,9,9,6,5,0,35
9,23,24,43,49,51,-1,-1,-1,-1,-1,-1,-1,1,0,35,0,-1,-1,9,9,7,5,0,9
3,4,5,13,16,26,-1,-1,-1,-1,-1,-1,-1,1,0,35,0,9,0,10,9,7,5,0,5
23,24,43,49,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,9,7,5,0,43
3,4,13,16,26,-1,-1,-1,-1,-1,-1,-1,-1,43,0,-1,-1,-1,-1,11,9,7,6,0,4
28,30,41,44,45,-1,-1,-1,-1,-1,-1,-1,-1,43,0,4,0,-1,-1,12,9,7,6,0,41
27,29,31,39,42,-1,-1,-1,-1,-1,-1,-1,-1,43,0,4,0,41,0,12,9,7,7,0,42
23,24,49,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,9,7,8,0,23
3,13,16,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,0,-1,-1,-1,-1,12,10,7,8,0,16
28,30,44,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,0,16,0,-1,-1,12,11,7,8,0,45
27,29,31,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,0,16,0,45,0,12,11,7,9,0,27
24,49,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,11,8,9,0,24
3,13,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,0,-1,-1,-1,-1,12,12,8,9,0,13
28,30,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,0,13,0,-1,-1,12,13,8,9,0,44
29,31,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,0,13,0,44,0,12,13,8,10,0,29
49,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,9,10,0,49
3,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,0,-1,-1,-1,-1,12,13,9,11,0,3
28,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,0,3,0,-1,-1,13,13,9,11,0,30
31,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,0,3,0,30,0,13,13,10,11,0,39
51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,10,12,0,51
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,0,-1,-1,-1,-1,13,13,10,13,0,26
28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,0,26,0,-1,-1,13,13,11,13,0,28
31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,0,26,0,28,0,13,13,12,13,0,31
2,7,9,15,18,21,25,27,34,36,37,40,49,49,9,7
0,1,5,8,11,20,22,29,30,42,44,45,51,0,11,8
3,4,10,12,16,19,24,28,31,32,33,43,48,24,48,43
6,13,14,17,23,26,35,38,39,41,46,47,50,6,38,35
0,1,7,12,9,10,11,13,16,17,21,27,30,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0
4,8,15,18,19,24,25,5,26,29,33,37,46,0,0,-1,-1,-1,-1,1,0,0,0,4,4
28,31,32,34,35,36,38,40,42,45,47,50,51,0,0,4,4,-1,-1,2,0,0,0,0,36
2,3,6,14,20,22,23,39,41,43,44,48,49,0,0,4,4,36,0,2,0,1,0,22,2
8,15,18,19,24,25,5,26,29,33,37,46,-1,-1,-1,-1,-1,-1,-1,3,0,1,0,4,8
28,31,32,34,35,38,40,42,45,47,50,51,-1,8,4,-1,-1,-1,-1,4,0,1,0,0,42
3,6,14,20,22,23,39,41,43,44,48,49,-1,8,4,42,0,-1,-1,4,0,1,1,22,6
1,7,12,9,10,11,13,16,17,21,27,30,-1,8,4,42,0,6,22,5,0,1,1,0,12
1,7,9,10,11,13,16,17,21,27,30,-1,-1,-1,-1,-1,-1,-1,-1,6,0,1,1,0,30
15,18,19,24,25,5,26,29,33,37,46,-1,-1,30,0,-1,-1,-1,-1,6,0,2,1,4,37
28,31,32,34,35,38,40,45,47,50,51,-1,-1,30,0,37,4,-1,-1,6,0,3,1,0,35
3,14,20,22,23,39,41,43,44,48,49,-1,-1,30,0,37,4,35,0,6,0,4,1,22,23
15,18,19,24,25,5,26,29,33,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,1,4,1,4,5
28,31,32,34,38,40,45,47,50,51,-1,-1,-1,5,4,-1,-1,-1,-1,7,1,4,1,0,47
3,14,20,22,39,41,43,44,48,49,-1,-1,-1,5,4,47,0,-1,-1,7,1,4,2,22,3
1,7,9,10,11,13,16,17,21,27,-1,-1,-1,5,4,47,0,3,22,8,1,4,2,0,11
1,7,9,10,13,16,17,21,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,1,4,2,0,27
15,18,19,24,25,26,29,33,46,-1,-1,-1,-1,27,0,-1,-1,-1,-1,9,1,5,2,4,33
28,31,32,34,38,40,45,50,51,-1,-1,-1,-1,27,0,33,4,-1,-1,9,1,6,2,0,32
14,20,22,39,41,43,44,48,49,-1,-1,-1,-1,27,0,33,4,32,0,9,1,7,2,22,49
15,18,19,24,25,26,29,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,1,7,3,4,25
28,31,34,38,40,45,50,51,-1,-1,-1,-1,-1,25,4,-1,-1,-1,-1,9,2,7,3,0,38
14,20,22,39,41,43,44,48,-1,-1,-1,-1,-1,25,4,38,0,-1,-1,9,2,8,3,22,22
1,7,9,10,13,16,17,21,-1,-1,-1,-1,-1,25,4,38,0,22,22,9,3,8,3,0,21
15,18,19,24,26,29,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,4,8,3,4,24
28,31,34,40,45,50,51,-1,-1,-1,-1,-1,-1,24,4,-1,-1,-1,-1,9,5,8,3,0,34
14,20,39,41,43,44,48,-1,-1,-1,-1,-1,-1,24,4,34,0,-1,-1,9,5,9,3,22,20
1,7,9,10,13,16,17,-1,-1,-1,-1,-1,-1,24,4,34,0,20,22,9,6,9,3,0,17
15,18,19,26,29,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,7,9,3,4,19
28,31,40,45,50,51,-1,-1,-1,-1,-1,-1,-1,19,4,-1,-1,-1,-1,9,8,9,3,0,31
14,39,41,43,44,48,-1,-1,-1,-1,-1,-1,-1,19,4,31,0,-1,-1,9,8,10,3,22,14
1,7,9,10,13,16,-1,-1,-1,-1,-1,-1,-1,19,4,31,0,14,22,9,9,10,3,0,16
15,18,26,29,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,10,10,3,4,18
28,40,45,50,51,-1,-1,-1,-1,-1,-1,-1,-1,18,4,-1,-1,-1,-1,9,11,10,3,0,50
39,41,43,44,48,-1,-1,-1,-1,-1,-1,-1,-1,18,4,50,0,-1,-1,9,11,10,4,22,48
1,7,9,10,13,-1,-1,-1,-1,-1,-1,-1,-1,18,4,50,0,48,22,9,11,10,5,0,13
15,26,29,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,12,10,5,4,15
28,40,45,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,4,-1,-1,-1,-1,9,13,10,5,0,45
39,41,43,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,4,45,0,-1,-1,9,13,10,6,22,44
1,7,9,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,4,45,0,44,22,9,13,10,7,0,9
26,29,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,13,10,7,4,29
28,40,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,4,-1,-1,-1,-1,10,13,11,7,0,28
39,41,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,4,28,0,-1,-1,10,13,12,7,22,43
1,7,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,4,28,0,43,22,10,13,12,8,0,7
26,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,13,12,8,4,26
40,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,4,-1,-1,-1,-1,11,13,13,8,0,51
39,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,4,51,0,-1,-1,11,13,13,9,22,41
1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,4,51,0,41,22,11,13,13,10,0,1
46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,13,10,4,46
40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,4,-1,-1,-1,-1,12,13,13,11,0,40
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,4,40,0,-1,-1,12,13,13,12,22,39
10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,4,40,0,39,22,12,13,13,13,0,10
4,5,25,28,32,34,38,40,42,45,47,50,51,25,5,4
0,8,9,12,15,18,19,24,26,29,33,37,46,0,9,12
2,3,6,14,20,22,23,31,35,36,39,41,43,36,35,31
1,7,10,11,13,16,17,21,27,30,44,48,49,49,48,44
