13,23,42,44,45,46,-1,-1,-1,-1,-1,-1,-1,30,63,-1,-1,-1,-1,9,9,10,1,32,45
1,4,8,9,41,51,-1,-1,-1,-1,-1,-1,-1,30,63,45,32,-1,-1,9,9,10,2,17,9
39,40,43,47,49,50,-1,-1,-1,-1,-1,-1,-1,30,63,45,32,9,17,10,9,10,2,18,47
16,18,31,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,9,10,3,63,31
13,23,42,44,46,-1,-1,-1,-1,-1,-1,-1,-1,31,63,-1,-1,-1,-1,10,9,11,3,32,44
1,4,8,41,51,-1,-1,-1,-1,-1,-1,-1,-1,31,63,44,32,-1,-1,10,9,11,4,17,4
39,40,43,49,50,-1,-1,-1,-1,-1,-1,-1,-1,31,63,44,32,4,17,11,9,11,4,18,43
16,18,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,9,11,5,63,18
13,23,42,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,63,-1,-1,-1,-1,11,10,11,5,32,13
1,8,41,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,63,13,32,-1,-1,11,11,11,5,17,41
39,40,49,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,63,13,32,41,17,11,11,11,6,18,40
16,37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,11,7,63,16
23,42,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,63,-1,-1,-1,-1,11,12,11,7,32,23
1,8,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,63,23,32,-1,-1,11,13,11,7,17,51
39,49,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,63,23,32,51,17,11,13,11,8,18,50
42,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,13,11,9,32,42
1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,32,-1,-1,-1,-1,11,13,11,10,17,8
39,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,32,8,17,-1,-1,12,13,11,10,18,39
37,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,32,8,17,39,18,12,13,11,11,63,38
46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,12,11,32,46
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,32,-1,-1,-1,-1,12,13,12,12,17,1
49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,32,1,17,-1,-1,13,13,12,12,18,49
37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,32,1,17,49,18,13,13,12,13,63,37
