8,12,14,25,29,39,40,47,-1,-1,-1,-1,-1,31,0,-1,-1,-1,-1,8,5,7,1,0,4
2,15,16,17,19,41,42,44,-1,-1,-1,-1,-1,31,0,29,0,-1,-1,8,5,8,1,0,7
1,20,26,27,28,43,45,51,-1,-1,-1,-1,-1,31,0,29,0,44,0,8,5,8,2,0,4
10,18,34,36,48,49,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,5,9,2,0,3
8,12,14,25,39,40,47,-1,-1,-1,-1,-1,-1,36,0,-1,-1,-1,-1,8,5,10,2,0,4
2,15,16,17,19,41,42,-1,-1,-1,-1,-1,-1,36,0,39,0,-1,-1,8,5,10,3,0,6
1,20,26,27,43,45,51,-1,-1,-1,-1,-1,-1,36,0,39,0,42,0,8,5,10,4,0,3
10,18,34,48,49,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,5,11,4,0,5
8,12,14,25,40,47,-1,-1,-1,-1,-1,-1,-1,50,0,-1,-1,-1,-1,8,5,11,5,0,5
2,15,16,17,19,41,-1,-1,-1,-1,-1,-1,-1,50,0,47,0,-1,-1,8,5,11,6,0,5
1,20,26,43,45,51,-1,-1,-1,-1,-1,-1,-1,50,0,47,0,41,0,8,5,11,7,0,5
1,20,26,43,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,5,11,8,0,3
10,18,34,48,49,-1,-1,-1,-1,-1,-1,-1,-1,43,0,-1,-1,-1,-1,8,5,11,9,0,4
8,12,14,25,40,-1,-1,-1,-1,-1,-1,-1,-1,43,0,49,0,-1,-1,8,5,11,10,0,4
2,15,16,17,19,-1,-1,-1,-1,-1,-1,-1,-1,43,0,49,0,40,0,8,5,11,11,0,4
10,18,34,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,6,11,11,0,1
8,12,14,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,0,-1,-1,-1,-1,8,7,11,11,0,3
2,15,16,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,0,25,0,-1,-1,8,8,11,11,0,3
1,20,26,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,0,25,0,17,0,8,9,11,11,0,1
8,12,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,10,11,11,0,0
2,15,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,0,-1,-1,-1,-1,9,10,11,11,0,0
1,26,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,0,2,0,-1,-1,10,10,11,11,0,0
10,34,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,0,2,0,1,0,11,10,11,11,0,0
34,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,10,11,11,0,1
12,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,0,-1,-1,-1,-1,12,10,11,12,0,0
15,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,0,12,0,-1,-1,13,10,11,12,0,1
26,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,0,12,0,16,0,13,11,11,12,0,1
34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,11,11,13,0,0
14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,0,-1,-1,-1,-1,13,11,12,13,0,0
15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,0,14,0,-1,-1,13,12,12,13,0,0
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,0,14,0,15,0,13,13,12,13,0,0
